Timestamp,CPU,usr,nice,sys,iowait,steal,irq,soft,guest,gnice,idle
23:59:58,3,15.62,0.0,7.29,0.0,0.0,3.12,6.25,0.0,0.0,67.71
23:59:59,all,12.47,0.0,6.75,0.0,0.0,0.78,1.82,0.0,0.0,78.18
23:59:59,0,14.43,0.0,7.22,0.0,0.0,0.0,0.0,0.0,0.0,78.35
23:59:59,1,13.27,0.0,6.12,0.0,0.0,0.0,1.02,0.0,0.0,79.59
23:59:59,2,11.83,0.0,5.38,0.0,0.0,0.0,0.0,0.0,0.0,82.8
23:59:59,3,10.31,0.0,8.25,0.0,0.0,3.09,6.19,0.0,0.0,72.16
00:00:00,all,17.97,0.0,9.11,0.0,0.0,1.3,2.08,0.0,0.0,69.53
00:00:00,0,19.79,0.0,7.29,0.0,0.0,0.0,0.0,0.0,0.0,72.92
00:00:00,1,18.95,0.0,8.42,0.0,0.0,0.0,0.0,0.0,0.0,72.63
00:00:00,2,18.75,0.0,8.33,0.0,0.0,1.04,0.0,0.0,0.0,71.88
00:00:00,3,14.43,0.0,12.37,0.0,0.0,4.12,8.25,0.0,0.0,60.82
00:00:01,all,11.57,0.26,7.97,0.26,0.0,1.29,1.54,0.0,0.0,77.12
00:00:01,0,11.46,1.04,7.29,1.04,0.0,1.04,0.0,0.0,0.0,78.12
00:00:01,1,12.12,0.0,8.08,0.0,0.0,1.01,0.0,0.0,0.0,78.79
00:00:01,2,11.46,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,80.21
00:00:01,3,11.22,0.0,8.16,0.0,0.0,3.06,6.12,0.0,0.0,71.43
00:00:02,all,16.41,1.3,10.94,0.0,0.0,0.78,2.08,0.0,0.0,68.49
00:00:02,0,18.56,0.0,9.28,0.0,0.0,0.0,0.0,0.0,0.0,72.16
00:00:02,1,16.67,2.08,11.46,0.0,0.0,0.0,0.0,0.0,0.0,69.79
00:00:02,2,15.62,2.08,12.5,0.0,0.0,0.0,1.04,0.0,0.0,68.75
00:00:02,3,14.74,1.05,10.53,0.0,0.0,3.16,7.37,0.0,0.0,63.16
00:00:03,all,13.32,0.0,7.31,0.0,0.0,1.04,1.57,0.0,0.0,76.76
00:00:03,0,14.43,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,77.32
00:00:03,1,15.46,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,78.35
00:00:03,2,12.77,0.0,6.38,0.0,0.0,0.0,0.0,0.0,0.0,80.85
00:00:03,3,10.53,0.0,8.42,0.0,0.0,4.21,6.32,0.0,0.0,70.53
00:00:04,all,13.14,0.0,7.22,0.26,0.0,0.77,1.55,0.0,0.0,77.06
00:00:04,0,12.5,0.0,7.29,0.0,0.0,0.0,0.0,0.0,0.0,80.21
00:00:04,1,12.37,0.0,8.25,1.03,0.0,0.0,0.0,0.0,0.0,78.35
00:00:04,2,13.4,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,80.41
00:00:04,3,14.29,0.0,7.14,0.0,0.0,3.06,6.12,0.0,0.0,69.39
00:00:05,all,12.86,0.0,6.56,0.0,0.0,0.79,1.57,0.0,0.0,78.22
00:00:05,0,13.68,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,80.0
00:00:05,1,13.54,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,80.21
00:00:05,2,13.83,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,80.85
00:00:05,3,10.42,0.0,8.33,0.0,0.0,3.12,6.25,0.0,0.0,71.88
00:00:06,all,13.51,0.0,6.75,0.0,0.0,1.04,1.56,0.0,0.0,77.14
00:00:06,0,14.58,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,79.17
00:00:06,1,13.54,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,80.21
00:00:06,2,14.43,0.0,6.19,0.0,0.0,1.03,0.0,0.0,0.0,78.35
00:00:06,3,11.46,0.0,8.33,0.0,0.0,3.12,6.25,0.0,0.0,70.83
00:00:07,all,10.97,0.0,6.01,0.0,0.0,0.78,1.57,0.0,0.0,80.68
00:00:07,0,11.58,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,82.11
00:00:07,1,12.37,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,81.44
00:00:07,2,10.53,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,84.21
00:00:07,3,9.38,0.0,6.25,0.0,0.0,3.12,6.25,0.0,0.0,75.0
00:00:08,all,13.59,0.0,6.92,0.0,0.0,1.28,1.54,0.0,0.0,76.67
00:00:08,0,13.4,0.0,6.19,0.0,0.0,1.03,0.0,0.0,0.0,79.38
00:00:08,1,13.4,0.0,6.19,0.0,0.0,1.03,0.0,0.0,0.0,79.38
00:00:08,2,14.43,0.0,7.22,0.0,0.0,0.0,0.0,0.0,0.0,78.35
00:00:08,3,13.13,0.0,8.08,0.0,0.0,3.03,6.06,0.0,0.0,69.7
00:00:09,all,14.1,0.0,7.95,2.05,0.0,1.03,1.54,0.0,0.0,73.33
00:00:09,0,15.31,0.0,7.14,1.02,0.0,0.0,0.0,0.0,0.0,76.53
00:00:09,1,14.74,0.0,6.32,3.16,0.0,0.0,0.0,0.0,0.0,75.79
00:00:09,2,13.4,0.0,9.28,1.03,0.0,0.0,0.0,0.0,0.0,76.29
00:00:09,3,13.0,0.0,9.0,3.0,0.0,4.0,6.0,0.0,0.0,65.0
00:00:10,all,14.36,0.0,8.21,0.26,0.0,0.77,1.54,0.0,0.0,74.87
00:00:10,0,14.58,0.0,7.29,0.0,0.0,0.0,0.0,0.0,0.0,78.12
00:00:10,1,15.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,75.0
00:00:10,2,15.31,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,77.55
00:00:10,3,12.5,0.0,9.38,0.0,0.0,3.12,6.25,0.0,0.0,68.75
00:00:11,all,12.5,0.0,6.77,0.0,0.0,0.78,1.82,0.0,0.0,78.12
00:00:11,0,12.5,0.0,7.29,0.0,0.0,0.0,0.0,0.0,0.0,80.21
00:00:11,1,12.63,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,81.05
00:00:11,2,12.63,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,82.11
00:00:11,3,12.24,0.0,8.16,0.0,0.0,3.06,7.14,0.0,0.0,69.39
00:00:12,all,12.95,0.0,6.99,0.0,0.0,0.78,1.3,0.0,0.0,77.98
00:00:12,0,12.5,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,81.25
00:00:12,1,14.43,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,79.38
00:00:12,2,12.5,0.0,7.29,0.0,0.0,0.0,0.0,0.0,0.0,80.21
00:00:12,3,12.37,0.0,8.25,0.0,0.0,3.09,5.15,0.0,0.0,71.13
00:00:13,all,14.73,0.0,6.72,0.0,0.0,1.03,2.07,0.0,0.0,75.45
00:00:13,0,13.54,0.0,7.29,0.0,0.0,0.0,1.04,0.0,0.0,78.12
00:00:13,1,15.62,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,78.12
00:00:13,2,16.49,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,77.32
00:00:13,3,13.27,0.0,7.14,0.0,0.0,4.08,7.14,0.0,0.0,68.37
00:00:14,all,13.32,0.0,7.05,0.0,0.0,1.04,1.57,0.0,0.0,77.02
00:00:14,0,13.68,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,80.0
00:00:14,1,13.4,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,78.35
00:00:14,2,13.54,0.0,6.25,0.0,0.0,1.04,0.0,0.0,0.0,79.17
00:00:14,3,12.63,0.0,7.37,0.0,0.0,3.16,6.32,0.0,0.0,70.53
00:00:15,all,13.01,0.0,5.87,0.0,0.0,1.28,1.53,0.0,0.0,78.32
00:00:15,0,14.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0
00:00:15,1,13.4,0.0,5.15,0.0,0.0,1.03,0.0,0.0,0.0,80.41
00:00:15,2,13.4,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,81.44
00:00:15,3,11.22,0.0,7.14,0.0,0.0,3.06,6.12,0.0,0.0,72.45
00:00:16,all,13.77,0.0,7.01,0.0,0.0,0.78,1.56,0.0,0.0,76.88
00:00:16,0,13.54,0.0,7.29,0.0,0.0,0.0,0.0,0.0,0.0,79.17
00:00:16,1,14.58,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,79.17
00:00:16,2,15.31,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,77.55
00:00:16,3,11.58,0.0,7.37,0.0,0.0,3.16,6.32,0.0,0.0,71.58
00:00:17,all,13.25,0.0,5.71,0.0,0.0,0.78,1.3,0.0,0.0,78.96
00:00:17,0,13.4,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,80.41
00:00:17,1,13.54,0.0,5.21,0.0,0.0,0.0,0.0,0.0,0.0,81.25
00:00:17,2,14.58,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,81.25
00:00:17,3,11.46,0.0,7.29,0.0,0.0,3.12,5.21,0.0,0.0,72.92
00:00:18,all,14.18,0.0,9.02,0.0,0.0,1.03,1.55,0.0,0.0,74.23
00:00:18,0,14.58,0.0,7.29,0.0,0.0,0.0,0.0,0.0,0.0,78.12
00:00:18,1,14.58,0.0,7.29,0.0,0.0,0.0,0.0,0.0,0.0,78.12
00:00:18,2,16.33,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,76.53
00:00:18,3,11.22,0.0,14.29,0.0,0.0,4.08,6.12,0.0,0.0,64.29
00:00:19,all,12.69,0.0,6.22,0.26,0.0,0.78,1.55,0.0,0.0,78.5
00:00:19,0,14.43,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,80.41
00:00:19,1,13.27,0.0,6.12,1.02,0.0,0.0,0.0,0.0,0.0,79.59
00:00:19,2,11.58,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,82.11
00:00:19,3,11.46,0.0,7.29,0.0,0.0,3.12,6.25,0.0,0.0,71.88
00:00:20,all,12.28,0.0,6.39,0.0,0.0,1.02,1.28,0.0,0.0,79.03
00:00:20,0,14.29,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,80.61
00:00:20,1,13.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0
00:00:20,2,12.24,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,80.61
00:00:20,3,9.47,0.0,6.32,0.0,0.0,3.16,5.26,0.0,0.0,75.79
00:00:21,all,14.32,0.0,6.25,0.0,0.0,1.3,1.82,0.0,0.0,76.3
00:00:21,0,14.43,0.0,6.19,0.0,0.0,1.03,0.0,0.0,0.0,78.35
00:00:21,1,15.79,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,78.95
00:00:21,2,13.83,0.0,5.32,0.0,0.0,1.06,0.0,0.0,0.0,79.79
00:00:21,3,13.27,0.0,8.16,0.0,0.0,3.06,7.14,0.0,0.0,68.37
00:00:22,all,12.34,0.0,6.68,0.0,0.0,0.77,1.54,0.0,0.0,78.66
00:00:22,0,13.54,0.0,5.21,0.0,0.0,0.0,0.0,0.0,0.0,81.25
00:00:22,1,12.24,0.0,6.12,0.0,0.0,0.0,1.02,0.0,0.0,80.61
00:00:22,2,12.12,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,79.8
00:00:22,3,11.46,0.0,7.29,0.0,0.0,3.12,5.21,0.0,0.0,72.92
00:00:23,all,9.61,0.0,5.45,0.0,0.0,0.78,1.3,0.0,0.0,82.86
00:00:23,0,10.42,0.0,5.21,0.0,0.0,0.0,0.0,0.0,0.0,84.38
00:00:23,1,10.31,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,83.51
00:00:23,2,10.53,0.0,4.21,0.0,0.0,0.0,0.0,0.0,0.0,85.26
00:00:23,3,7.22,0.0,6.19,0.0,0.0,3.09,5.15,0.0,0.0,78.35
00:00:24,all,13.58,0.0,7.05,0.0,0.0,0.78,1.57,0.0,0.0,77.02
00:00:24,0,15.31,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,77.55
00:00:24,1,13.68,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,80.0
00:00:24,2,12.63,0.0,7.37,0.0,0.0,0.0,0.0,0.0,0.0,80.0
00:00:24,3,12.63,0.0,7.37,0.0,0.0,3.16,6.32,0.0,0.0,70.53
00:00:25,all,10.23,0.0,6.14,0.26,0.0,0.77,1.28,0.0,0.0,81.33
00:00:25,0,10.31,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,83.51
00:00:25,1,10.31,0.0,5.15,1.03,0.0,0.0,0.0,0.0,0.0,83.51
00:00:25,2,11.22,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,82.65
00:00:25,3,9.09,0.0,7.07,0.0,0.0,3.03,5.05,0.0,0.0,75.76
00:00:26,all,12.47,0.0,7.53,0.0,0.0,0.78,1.56,0.0,0.0,77.66
00:00:26,0,12.77,0.0,6.38,0.0,0.0,0.0,0.0,0.0,0.0,80.85
00:00:26,1,12.5,0.0,7.29,0.0,0.0,0.0,0.0,0.0,0.0,80.21
00:00:26,2,14.29,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,79.59
00:00:26,3,10.31,0.0,10.31,0.0,0.0,3.09,6.19,0.0,0.0,70.1
00:00:27,all,9.41,0.0,4.07,0.0,0.0,0.76,1.53,0.0,0.0,84.22
00:00:27,0,10.2,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,85.71
00:00:27,1,8.33,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,87.5
00:00:27,2,10.1,0.0,4.04,0.0,0.0,0.0,1.01,0.0,0.0,84.85
00:00:27,3,9.0,0.0,4.0,0.0,0.0,3.0,5.0,0.0,0.0,79.0
00:00:28,all,9.95,0.0,4.59,0.0,0.0,1.02,1.02,0.0,0.0,83.42
00:00:28,0,10.2,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,85.71
00:00:28,1,11.11,0.0,4.04,0.0,0.0,1.01,0.0,0.0,0.0,83.84
00:00:28,2,10.2,0.0,4.08,0.0,0.0,1.02,0.0,0.0,0.0,84.69
00:00:28,3,8.25,0.0,6.19,0.0,0.0,2.06,4.12,0.0,0.0,79.38
00:00:29,all,6.65,0.0,3.58,0.0,0.0,0.51,0.77,0.0,0.0,88.49
00:00:29,0,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
00:00:29,1,5.21,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,90.62
00:00:29,2,7.14,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,89.8
00:00:29,3,6.06,0.0,4.04,0.0,0.0,2.02,3.03,0.0,0.0,84.85
00:00:30,all,2.75,0.0,2.25,0.0,0.0,0.5,0.5,0.0,0.0,94.0
00:00:30,0,2.94,0.0,2.94,0.0,0.0,0.98,0.0,0.0,0.0,93.14
00:00:30,1,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
00:00:30,2,3.06,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,95.92
00:00:30,3,2.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,92.0
00:00:31,all,4.56,0.0,1.77,0.25,0.0,0.25,0.51,0.0,0.0,92.66
00:00:31,0,4.08,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,93.88
00:00:31,1,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0
00:00:31,2,5.1,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,93.88
00:00:31,3,4.04,0.0,2.02,0.0,0.0,1.01,2.02,0.0,0.0,90.91
00:00:32,all,5.34,0.0,2.29,0.0,0.0,0.51,0.51,0.0,0.0,91.35
00:00:32,0,7.07,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,90.91
00:00:32,1,4.12,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,93.81
00:00:32,2,5.05,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,91.92
00:00:32,3,5.1,0.0,2.04,0.0,0.0,2.04,2.04,0.0,0.0,88.78
00:00:33,all,7.42,0.0,3.58,0.0,0.0,0.51,1.02,0.0,0.0,87.47
00:00:33,0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
00:00:33,1,6.32,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0,90.53
00:00:33,2,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
00:00:33,3,6.12,0.0,4.08,0.0,0.0,2.04,4.08,0.0,0.0,83.67
00:00:34,all,10.8,0.0,5.66,0.0,0.0,0.77,1.29,0.0,0.0,81.49
00:00:34,0,11.34,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,83.51
00:00:34,1,10.42,0.0,5.21,0.0,0.0,0.0,0.0,0.0,0.0,84.38
00:00:34,2,12.37,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,82.47
00:00:34,3,9.09,0.0,7.07,0.0,0.0,3.03,5.05,0.0,0.0,75.76
00:00:35,all,11.72,0.0,6.25,0.0,0.0,0.78,1.3,0.0,0.0,79.95
00:00:35,0,11.58,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,83.16
00:00:35,1,12.37,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,81.44
00:00:35,2,11.46,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,82.29
00:00:35,3,11.46,0.0,7.29,0.0,0.0,3.12,5.21,0.0,0.0,72.92
00:00:36,all,13.3,0.0,6.65,0.0,0.0,0.77,1.53,0.0,0.0,77.75
00:00:36,0,14.14,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,78.79
00:00:36,1,14.29,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,79.59
00:00:36,2,13.4,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,80.41
00:00:36,3,11.34,0.0,7.22,0.0,0.0,3.09,6.19,0.0,0.0,72.16
00:00:37,all,7.22,0.0,3.09,0.26,0.0,0.52,0.77,0.0,0.0,88.14
00:00:37,0,7.29,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,90.62
00:00:37,1,8.16,0.0,3.06,1.02,0.0,0.0,0.0,0.0,0.0,87.76
00:00:37,2,6.25,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,90.62
00:00:37,3,7.14,0.0,4.08,0.0,0.0,2.04,3.06,0.0,0.0,83.67
00:00:38,all,7.36,0.0,3.3,0.0,0.0,0.51,1.27,0.0,0.0,87.56
00:00:38,0,7.14,0.0,3.06,0.0,0.0,0.0,1.02,0.0,0.0,88.78
00:00:38,1,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
00:00:38,2,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
00:00:38,3,5.1,0.0,3.06,0.0,0.0,2.04,4.08,0.0,0.0,85.71
00:00:39,all,9.21,0.0,5.37,0.0,0.0,1.28,1.02,0.0,0.0,83.12
00:00:39,0,9.38,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,86.46
00:00:39,1,10.1,0.0,5.05,0.0,0.0,1.01,0.0,0.0,0.0,83.84
00:00:39,2,10.2,0.0,4.08,0.0,0.0,1.02,0.0,0.0,0.0,84.69
00:00:39,3,7.14,0.0,8.16,0.0,0.0,3.06,4.08,0.0,0.0,77.55
00:00:40,all,9.79,0.0,6.7,0.26,0.0,0.77,1.29,0.0,0.0,81.19
00:00:40,0,10.2,0.0,6.12,1.02,0.0,1.02,0.0,0.0,0.0,81.63
00:00:40,1,9.38,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,84.38
00:00:40,2,10.31,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,84.54
00:00:40,3,9.28,0.0,9.28,0.0,0.0,2.06,5.15,0.0,0.0,74.23
00:00:41,all,2.77,0.0,2.77,0.0,0.0,0.25,0.25,0.0,0.0,93.95
00:00:41,0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
00:00:41,1,2.04,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,95.92
00:00:41,2,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
