Timestamp,CPU,usr,nice,sys,iowait,steal,irq,soft,guest,gnice,idle
23:50:55,3,6.12,0.0,2.04,0.0,0.0,1.02,3.06,0.0,0.0,87.76
23:50:56,all,1.26,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,97.99
23:50:56,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
23:50:56,1,1.01,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,97.98
23:50:56,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
23:50:56,3,1.01,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,97.98
23:50:57,all,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.5
23:50:57,0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
23:50:57,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:50:57,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
23:50:57,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:50:58,all,0.0,0.0,2.01,0.0,0.0,0.25,0.0,0.0,0.0,97.74
23:50:58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:50:58,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0
23:50:58,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:50:58,3,0.0,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,91.92
23:50:59,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:50:59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:50:59,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:50:59,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:50:59,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:51:00,all,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,99.5
23:51:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:51:00,1,0.98,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,98.04
23:51:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:51:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:51:01,all,8.06,0.0,4.03,0.0,0.0,0.76,1.01,0.0,0.0,86.15
23:51:01,0,9.09,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,87.88
23:51:01,1,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
23:51:01,2,7.22,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,89.69
23:51:01,3,6.93,0.0,5.94,0.0,0.0,2.97,3.96,0.0,0.0,80.2
23:51:02,all,7.91,0.0,4.59,0.0,0.0,0.77,0.77,0.0,0.0,85.97
23:51:02,0,7.29,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,89.58
23:51:02,1,8.16,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,86.73
23:51:02,2,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:02,3,7.07,0.0,6.06,0.0,0.0,3.03,3.03,0.0,0.0,80.81
23:51:03,all,8.79,0.0,5.03,0.0,0.0,0.75,1.01,0.0,0.0,84.42
23:51:03,0,10.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0
23:51:03,1,8.08,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:03,2,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
23:51:03,3,7.07,0.0,6.06,0.0,0.0,2.02,4.04,0.0,0.0,80.81
23:51:04,all,7.89,0.0,4.07,0.0,0.0,0.76,1.02,0.0,0.0,86.26
23:51:04,0,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:04,1,8.25,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,88.66
23:51:04,2,8.08,0.0,4.04,0.0,0.0,1.01,0.0,0.0,0.0,86.87
23:51:04,3,7.07,0.0,5.05,0.0,0.0,2.02,4.04,0.0,0.0,81.82
23:51:05,all,8.4,0.0,4.33,0.0,0.0,0.51,1.02,0.0,0.0,85.75
23:51:05,0,9.18,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:05,1,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:05,2,8.16,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,86.73
23:51:05,3,7.14,0.0,5.1,0.0,0.0,2.04,4.08,0.0,0.0,81.63
23:51:06,all,7.59,0.0,3.8,0.25,0.0,0.51,0.76,0.0,0.0,87.09
23:51:06,0,8.25,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,88.66
23:51:06,1,7.14,0.0,3.06,1.02,0.0,0.0,0.0,0.0,0.0,88.78
23:51:06,2,7.07,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,88.89
23:51:06,3,7.92,0.0,4.95,0.0,0.0,1.98,2.97,0.0,0.0,82.18
23:51:07,all,7.16,0.0,3.58,0.0,0.0,0.51,1.02,0.0,0.0,87.72
23:51:07,0,6.25,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,90.62
23:51:07,1,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
23:51:07,2,7.22,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,89.69
23:51:07,3,6.12,0.0,4.08,0.0,0.0,2.04,4.08,0.0,0.0,83.67
23:51:08,all,8.52,0.0,4.51,0.0,0.0,0.5,1.0,0.0,0.0,85.46
23:51:08,0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
23:51:08,1,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:08,2,8.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,86.0
23:51:08,3,8.91,0.0,4.95,0.0,0.0,1.98,2.97,0.0,0.0,81.19
23:51:09,all,8.31,0.0,4.28,0.0,0.0,0.76,1.01,0.0,0.0,85.64
23:51:09,0,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:09,1,8.08,0.0,4.04,0.0,0.0,1.01,0.0,0.0,0.0,86.87
23:51:09,2,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:09,3,7.92,0.0,5.94,0.0,0.0,1.98,3.96,0.0,0.0,80.2
23:51:10,all,8.4,0.0,3.82,0.0,0.0,0.51,0.76,0.0,0.0,86.51
23:51:10,0,9.18,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:10,1,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:10,2,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:10,3,8.08,0.0,4.04,0.0,0.0,2.02,3.03,0.0,0.0,82.83
23:51:11,all,7.65,0.0,3.83,0.0,0.0,0.51,1.02,0.0,0.0,86.99
23:51:11,0,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:11,1,7.14,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:11,2,8.25,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,88.66
23:51:11,3,7.07,0.0,5.05,0.0,0.0,2.02,4.04,0.0,0.0,81.82
23:51:12,all,7.56,0.0,5.04,0.25,0.0,0.5,1.01,0.0,0.0,85.64
23:51:12,0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
23:51:12,1,7.14,0.0,4.08,1.02,0.0,0.0,0.0,0.0,0.0,87.76
23:51:12,2,8.08,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,87.88
23:51:12,3,7.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,81.0
23:51:13,all,8.08,0.0,4.04,0.0,0.0,0.51,0.76,0.0,0.0,86.62
23:51:13,0,9.09,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,87.88
23:51:13,1,8.08,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,87.88
23:51:13,2,8.08,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,87.88
23:51:13,3,7.07,0.0,5.05,0.0,0.0,2.02,3.03,0.0,0.0,82.83
23:51:14,all,8.08,0.0,4.29,0.0,0.0,0.76,1.01,0.0,0.0,85.86
23:51:14,0,7.07,0.0,5.05,0.0,0.0,1.01,0.0,0.0,0.0,86.87
23:51:14,1,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:14,2,7.22,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,89.69
23:51:14,3,8.91,0.0,4.95,0.0,0.0,1.98,3.96,0.0,0.0,80.2
23:51:15,all,7.42,0.0,4.09,0.0,0.0,0.77,1.02,0.0,0.0,86.7
23:51:15,0,7.22,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,88.66
23:51:15,1,6.25,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,89.58
23:51:15,2,8.08,0.0,4.04,0.0,0.0,1.01,0.0,0.0,0.0,86.87
23:51:15,3,8.08,0.0,4.04,0.0,0.0,2.02,4.04,0.0,0.0,81.82
23:51:16,all,7.12,0.0,4.33,0.0,0.0,0.51,1.02,0.0,0.0,87.02
23:51:16,0,7.07,0.0,4.04,0.0,0.0,0.0,1.01,0.0,0.0,87.88
23:51:16,1,7.22,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,88.66
23:51:16,2,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:16,3,6.06,0.0,6.06,0.0,0.0,2.02,3.03,0.0,0.0,82.83
23:51:17,all,7.83,0.0,3.79,0.0,0.0,0.25,0.76,0.0,0.0,87.37
23:51:17,0,7.07,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,88.89
23:51:17,1,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
23:51:17,2,8.08,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,87.88
23:51:17,3,7.14,0.0,4.08,0.0,0.0,1.02,3.06,0.0,0.0,84.69
23:51:18,all,6.15,0.0,3.33,0.26,0.0,0.51,1.03,0.0,0.0,88.72
23:51:18,0,6.32,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,91.58
23:51:18,1,6.06,0.0,4.04,1.01,0.0,0.0,0.0,0.0,0.0,88.89
23:51:18,2,6.19,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,90.72
23:51:18,3,6.06,0.0,4.04,0.0,0.0,2.02,4.04,0.0,0.0,83.84
23:51:19,all,8.31,0.0,4.03,0.0,0.0,0.5,0.76,0.0,0.0,86.4
23:51:19,0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
23:51:19,1,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:19,2,8.08,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,87.88
23:51:19,3,7.0,0.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,82.0
23:51:20,all,8.18,0.0,5.88,0.0,0.0,0.77,1.02,0.0,0.0,84.14
23:51:20,0,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:20,1,8.16,0.0,4.08,0.0,0.0,1.02,0.0,0.0,0.0,86.73
23:51:20,2,9.28,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,87.63
23:51:20,3,7.14,0.0,12.24,0.0,0.0,2.04,4.08,0.0,0.0,74.49
23:51:21,all,8.08,0.0,4.55,0.0,0.0,0.51,1.01,0.0,0.0,85.86
23:51:21,0,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:21,1,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:21,2,8.08,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,87.88
23:51:21,3,6.06,0.0,6.06,0.0,0.0,2.02,4.04,0.0,0.0,81.82
23:51:22,all,8.14,0.0,4.07,0.0,0.0,0.51,1.02,0.0,0.0,86.26
23:51:22,0,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:22,1,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:22,2,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:22,3,7.14,0.0,4.08,0.0,0.0,2.04,4.08,0.0,0.0,82.65
23:51:23,all,7.97,0.0,4.37,0.51,0.0,0.77,0.77,0.0,0.0,85.6
23:51:23,0,6.25,0.0,5.21,0.0,0.0,0.0,0.0,0.0,0.0,88.54
23:51:23,1,9.18,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,86.73
23:51:23,2,8.33,0.0,2.08,1.04,0.0,0.0,0.0,0.0,0.0,88.54
23:51:23,3,8.08,0.0,6.06,1.01,0.0,3.03,3.03,0.0,0.0,78.79
23:51:24,all,7.69,0.0,4.36,0.26,0.0,0.51,1.03,0.0,0.0,86.15
23:51:24,0,8.25,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,87.63
23:51:24,1,8.08,0.0,4.04,1.01,0.0,0.0,0.0,0.0,0.0,86.87
23:51:24,2,8.25,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,87.63
23:51:24,3,6.19,0.0,5.15,0.0,0.0,2.06,4.12,0.0,0.0,82.47
23:51:25,all,7.61,0.0,4.06,0.0,0.0,0.76,1.27,0.0,0.0,86.29
23:51:25,0,8.08,0.0,4.04,0.0,0.0,1.01,0.0,0.0,0.0,86.87
23:51:25,1,7.14,0.0,4.08,0.0,0.0,0.0,1.02,0.0,0.0,87.76
23:51:25,2,7.14,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:25,3,8.08,0.0,4.04,0.0,0.0,2.02,4.04,0.0,0.0,81.82
23:51:26,all,6.33,0.0,4.05,0.0,0.0,0.76,0.76,0.0,0.0,88.1
23:51:26,0,5.15,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,90.72
23:51:26,1,6.12,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,89.8
23:51:26,2,7.92,0.0,3.96,0.0,0.0,0.99,0.0,0.0,0.0,87.13
23:51:26,3,6.06,0.0,4.04,0.0,0.0,2.02,3.03,0.0,0.0,84.85
23:51:27,all,8.14,0.0,4.07,0.0,0.0,0.51,1.02,0.0,0.0,86.26
23:51:27,0,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:27,1,8.25,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,88.66
23:51:27,2,7.22,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,88.66
23:51:27,3,8.0,0.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,81.0
23:51:28,all,7.91,0.0,4.34,0.0,0.0,0.51,1.02,0.0,0.0,86.22
23:51:28,0,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:28,1,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:28,2,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:28,3,7.14,0.0,5.1,0.0,0.0,2.04,4.08,0.0,0.0,81.63
23:51:29,all,7.93,0.0,3.84,0.0,0.0,0.51,1.02,0.0,0.0,86.7
23:51:29,0,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:29,1,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:29,2,7.37,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,90.53
23:51:29,3,7.07,0.0,5.05,0.0,0.0,2.02,4.04,0.0,0.0,81.82
23:51:30,all,8.35,0.0,4.3,0.0,0.0,0.51,0.76,0.0,0.0,86.08
23:51:30,0,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:30,1,8.08,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:30,2,8.25,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,88.66
23:51:30,3,8.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,82.0
23:51:31,all,6.85,0.0,4.06,0.25,0.0,0.76,1.02,0.0,0.0,87.06
23:51:31,0,7.14,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:31,1,7.07,0.0,4.04,1.01,0.0,1.01,0.0,0.0,0.0,86.87
23:51:31,2,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
23:51:31,3,5.15,0.0,4.12,0.0,0.0,2.06,4.12,0.0,0.0,84.54
23:51:32,all,6.39,0.0,3.32,0.0,0.0,0.51,0.77,0.0,0.0,89.0
23:51:32,0,6.19,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,90.72
23:51:32,1,7.14,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,89.8
23:51:32,2,7.14,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,89.8
23:51:32,3,5.1,0.0,4.08,0.0,0.0,2.04,3.06,0.0,0.0,85.71
23:51:33,all,7.44,0.0,3.85,0.0,0.0,0.26,0.77,0.0,0.0,87.69
23:51:33,0,8.25,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,88.66
23:51:33,1,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:33,2,6.19,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,89.69
23:51:33,3,7.14,0.0,5.1,0.0,0.0,1.02,3.06,0.0,0.0,83.67
23:51:34,all,8.08,0.0,4.55,0.0,0.0,0.51,1.01,0.0,0.0,85.86
23:51:34,0,9.09,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,87.88
23:51:34,1,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
23:51:34,2,8.08,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:34,3,6.12,0.0,5.1,0.0,0.0,2.04,4.08,0.0,0.0,82.65
23:51:35,all,7.61,0.0,4.82,0.0,0.0,0.51,1.02,0.0,0.0,86.04
23:51:35,0,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:35,1,7.22,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,88.66
23:51:35,2,6.25,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,89.58
23:51:35,3,7.84,0.0,6.86,0.0,0.0,1.96,3.92,0.0,0.0,79.41
23:51:36,all,7.83,0.0,4.55,0.0,0.0,0.76,0.76,0.0,0.0,86.11
23:51:36,0,8.91,0.0,4.95,0.0,0.0,0.99,0.0,0.0,0.0,85.15
23:51:36,1,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:36,2,7.14,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:36,3,7.07,0.0,5.05,0.0,0.0,2.02,3.03,0.0,0.0,82.83
23:51:37,all,7.61,0.0,4.31,0.25,0.0,0.76,1.02,0.0,0.0,86.04
23:51:37,0,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:37,1,7.14,0.0,4.08,1.02,0.0,0.0,0.0,0.0,0.0,87.76
23:51:37,2,8.08,0.0,4.04,0.0,0.0,1.01,0.0,0.0,0.0,86.87
23:51:37,3,7.07,0.0,5.05,0.0,0.0,2.02,4.04,0.0,0.0,81.82
23:51:38,all,6.89,0.0,3.83,0.26,0.0,0.51,0.77,0.0,0.0,87.76
23:51:38,0,7.22,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,88.66
23:51:38,1,7.14,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,89.8
23:51:38,2,7.14,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,89.8
23:51:38,3,6.06,0.0,5.05,1.01,0.0,2.02,3.03,0.0,0.0,82.83
23:51:39,all,7.14,0.0,3.83,0.26,0.0,0.51,1.28,0.0,0.0,86.99
23:51:39,0,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:39,1,7.14,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:39,2,7.07,0.0,4.04,0.0,0.0,0.0,1.01,0.0,0.0,87.88
23:51:39,3,6.19,0.0,4.12,1.03,0.0,2.06,4.12,0.0,0.0,82.47
23:51:40,all,8.08,0.0,4.29,0.0,0.0,0.51,1.01,0.0,0.0,86.11
23:51:40,0,8.08,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:40,1,9.09,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,87.88
23:51:40,2,8.08,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:40,3,7.07,0.0,4.04,0.0,0.0,2.02,4.04,0.0,0.0,82.83
23:51:41,all,5.36,0.0,3.06,0.0,0.0,0.51,0.51,0.0,0.0,90.56
23:51:41,0,5.15,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,92.78
23:51:41,1,5.15,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,91.75
23:51:41,2,5.1,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,91.84
23:51:41,3,6.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,86.0
23:51:42,all,8.56,0.0,4.03,0.0,0.0,0.5,1.01,0.0,0.0,85.89
23:51:42,0,9.9,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,86.14
23:51:42,1,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0
23:51:42,2,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:42,3,8.16,0.0,4.08,0.0,0.0,1.02,4.08,0.0,0.0,82.65
23:51:43,all,8.1,0.0,5.57,0.25,0.0,0.51,0.76,0.0,0.0,84.81
23:51:43,0,9.18,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:43,1,8.16,0.0,3.06,1.02,0.0,0.0,0.0,0.0,0.0,87.76
23:51:43,2,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
23:51:43,3,6.06,0.0,12.12,0.0,0.0,2.02,3.03,0.0,0.0,76.77
23:51:44,all,8.1,0.0,4.56,0.0,0.0,0.51,1.01,0.0,0.0,85.82
23:51:44,0,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:51:44,1,8.08,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:44,2,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:51:44,3,7.07,0.0,5.05,0.0,0.0,2.02,4.04,0.0,0.0,81.82
23:51:45,all,8.44,0.0,4.6,0.0,0.0,0.51,1.28,0.0,0.0,85.17
23:51:45,0,9.18,0.0,3.06,0.0,0.0,0.0,1.02,0.0,0.0,86.73
23:51:45,1,8.33,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,87.5
23:51:45,2,8.25,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,87.63
23:51:45,3,8.0,0.0,7.0,0.0,0.0,2.0,4.0,0.0,0.0,79.0
23:51:46,all,6.35,0.0,2.79,0.25,0.0,0.51,0.76,0.0,0.0,89.34
23:51:46,0,6.12,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,90.82
23:51:46,1,7.07,0.0,2.02,1.01,0.0,0.0,0.0,0.0,0.0,89.9
23:51:46,2,6.12,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,90.82
23:51:46,3,6.06,0.0,3.03,0.0,0.0,2.02,3.03,0.0,0.0,85.86
23:51:47,all,7.36,0.0,3.55,0.0,0.0,0.76,0.76,0.0,0.0,87.56
23:51:47,0,7.07,0.0,3.03,0.0,0.0,1.01,0.0,0.0,0.0,88.89
23:51:47,1,7.14,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:47,2,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:51:47,3,7.07,0.0,4.04,0.0,0.0,2.02,3.03,0.0,0.0,83.84
23:51:48,all,7.63,0.0,3.82,0.0,0.0,0.76,1.02,0.0,0.0,86.77
23:51:48,0,8.25,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,88.66
23:51:48,1,7.22,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,89.69
23:51:48,2,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0
