Timestamp,CPU,usr,nice,sys,iowait,steal,irq,soft,guest,gnice,idle
23:35:54,2,16.33,0.0,6.12,0.0,0.0,1.02,0.0,0.0,0.0,76.53
23:35:54,3,18.18,0.0,9.09,0.0,0.0,4.04,6.06,0.0,0.0,62.63
23:35:55,all,24.74,0.0,11.34,0.0,0.0,1.29,1.8,0.0,0.0,60.82
23:35:55,0,26.53,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,63.27
23:35:55,1,24.74,0.0,12.37,0.0,0.0,0.0,0.0,0.0,0.0,62.89
23:35:55,2,22.68,0.0,11.34,0.0,0.0,0.0,0.0,0.0,0.0,65.98
23:35:55,3,25.0,0.0,11.46,0.0,0.0,5.21,7.29,0.0,0.0,51.04
23:35:56,all,21.28,0.0,11.03,0.0,0.0,1.03,1.79,0.0,0.0,64.87
23:35:56,0,22.45,0.0,11.22,0.0,0.0,0.0,0.0,0.0,0.0,66.33
23:35:56,1,20.83,0.0,9.38,0.0,0.0,0.0,0.0,0.0,0.0,69.79
23:35:56,2,19.59,0.0,11.34,0.0,0.0,0.0,0.0,0.0,0.0,69.07
23:35:56,3,22.22,0.0,12.12,0.0,0.0,4.04,7.07,0.0,0.0,54.55
23:35:57,all,28.5,0.0,13.74,0.0,0.0,1.53,1.78,0.0,0.0,54.45
23:35:57,0,29.29,0.0,14.14,0.0,0.0,1.01,0.0,0.0,0.0,55.56
23:35:57,1,29.29,0.0,13.13,0.0,0.0,0.0,0.0,0.0,0.0,57.58
23:35:57,2,26.8,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,59.79
23:35:57,3,28.57,0.0,14.29,0.0,0.0,5.1,7.14,0.0,0.0,44.9
23:35:58,all,5.32,0.0,2.53,0.0,0.0,0.0,0.25,0.0,0.0,91.9
23:35:58,0,5.94,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,91.09
23:35:58,1,5.15,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,92.78
23:35:58,2,5.15,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,92.78
23:35:58,3,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,91.0
23:35:59,all,13.72,0.0,8.48,0.0,0.0,1.75,1.25,0.0,0.0,74.81
23:35:59,0,11.34,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,75.26
23:35:59,1,14.71,0.0,6.86,0.0,0.0,0.98,0.0,0.0,0.0,77.45
23:35:59,2,16.19,0.0,6.67,0.0,0.0,0.95,0.0,0.0,0.0,76.19
23:35:59,3,12.37,0.0,7.22,0.0,0.0,5.15,5.15,0.0,0.0,70.1
23:36:00,all,15.86,0.0,7.42,0.0,0.0,1.28,1.79,0.0,0.0,73.66
23:36:00,0,14.58,0.0,7.29,0.0,0.0,0.0,0.0,0.0,0.0,78.12
23:36:00,1,16.33,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,76.53
23:36:00,2,14.43,0.0,7.22,0.0,0.0,0.0,0.0,0.0,0.0,78.35
23:36:00,3,18.0,0.0,8.0,0.0,0.0,5.0,7.0,0.0,0.0,62.0
23:36:01,all,13.5,0.0,6.75,0.75,0.0,1.0,1.5,0.0,0.0,76.5
23:36:01,0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0
23:36:01,1,14.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0
23:36:01,2,13.13,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,80.81
23:36:01,3,13.86,0.0,7.92,0.99,0.0,3.96,5.94,0.0,0.0,67.33
23:36:02,all,12.76,0.0,6.12,0.0,0.0,0.77,1.28,0.0,0.0,79.08
23:36:02,0,12.12,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,80.81
23:36:02,1,13.27,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,81.63
23:36:02,2,13.13,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,80.81
23:36:02,3,12.5,0.0,6.25,0.0,0.0,3.12,5.21,0.0,0.0,72.92
23:36:03,all,20.65,0.0,9.57,0.0,0.0,1.76,2.02,0.0,0.0,65.99
23:36:03,0,21.78,0.0,9.9,0.0,0.0,0.99,0.0,0.0,0.0,67.33
23:36:03,1,20.41,0.0,8.16,0.0,0.0,0.0,0.0,0.0,0.0,71.43
23:36:03,2,22.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
23:36:03,3,18.37,0.0,10.2,0.0,0.0,6.12,8.16,0.0,0.0,57.14
23:36:04,all,20.51,0.0,9.74,0.0,0.0,1.03,2.05,0.0,0.0,66.67
23:36:04,0,22.22,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,69.7
23:36:04,1,19.79,0.0,9.38,0.0,0.0,0.0,0.0,0.0,0.0,70.83
23:36:04,2,19.59,0.0,9.28,0.0,0.0,0.0,0.0,0.0,0.0,71.13
23:36:04,3,20.41,0.0,12.24,0.0,0.0,4.08,8.16,0.0,0.0,55.1
23:36:05,all,22.61,0.0,11.06,0.0,0.0,1.51,2.26,0.0,0.0,62.56
23:36:05,0,23.47,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,66.33
23:36:05,1,24.24,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,66.67
23:36:05,2,21.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0
23:36:05,3,21.78,0.0,12.87,0.0,0.0,4.95,8.91,0.0,0.0,51.49
23:36:06,all,17.72,0.0,6.84,0.25,0.0,1.01,1.77,0.0,0.0,72.41
23:36:06,0,19.19,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,74.75
23:36:06,1,17.53,0.0,5.15,0.0,0.0,1.03,0.0,0.0,0.0,76.29
23:36:06,2,18.81,0.0,6.93,0.99,0.0,0.0,0.0,0.0,0.0,73.27
23:36:06,3,15.31,0.0,9.18,0.0,0.0,3.06,7.14,0.0,0.0,65.31
23:36:07,all,4.53,0.0,2.27,0.25,0.0,0.25,0.25,0.0,0.0,92.44
23:36:07,0,4.04,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,93.94
23:36:07,1,4.95,0.0,2.97,0.99,0.0,0.0,0.0,0.0,0.0,91.09
23:36:07,2,4.04,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,93.94
23:36:07,3,5.1,0.0,2.04,0.0,0.0,1.02,1.02,0.0,0.0,90.82
23:36:08,all,16.79,0.0,7.9,0.0,0.0,0.99,1.73,0.0,0.0,72.59
23:36:08,0,15.69,0.0,6.86,0.0,0.0,0.98,0.98,0.0,0.0,75.49
23:36:08,1,19.61,0.0,7.84,0.0,0.0,0.0,0.98,0.0,0.0,71.57
23:36:08,2,19.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,71.0
23:36:08,3,12.87,0.0,7.92,0.0,0.0,2.97,3.96,0.0,0.0,72.28
23:36:09,all,20.0,0.0,9.23,0.0,0.0,0.77,1.28,0.0,0.0,68.72
23:36:09,0,16.49,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,75.26
23:36:09,1,21.65,0.0,7.22,0.0,0.0,0.0,0.0,0.0,0.0,71.13
23:36:09,2,20.41,0.0,9.18,0.0,0.0,0.0,0.0,0.0,0.0,70.41
23:36:09,3,21.43,0.0,12.24,0.0,0.0,3.06,5.1,0.0,0.0,58.16
23:36:10,all,21.54,0.0,10.51,0.0,0.0,1.54,1.54,0.0,0.0,64.87
23:36:10,0,18.75,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,72.92
23:36:10,1,27.84,0.0,11.34,0.0,0.0,0.0,0.0,0.0,0.0,60.82
23:36:10,2,18.18,0.0,8.08,0.0,0.0,1.01,0.0,0.0,0.0,72.73
23:36:10,3,21.43,0.0,14.29,0.0,0.0,5.1,6.12,0.0,0.0,53.06
23:36:11,all,19.08,0.0,7.89,0.0,0.0,1.27,1.53,0.0,0.0,70.23
23:36:11,0,19.39,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,73.47
23:36:11,1,20.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0
23:36:11,2,20.41,0.0,8.16,0.0,0.0,0.0,0.0,0.0,0.0,71.43
23:36:11,3,16.49,0.0,8.25,0.0,0.0,4.12,6.19,0.0,0.0,64.95
23:36:12,all,11.45,0.0,5.6,0.0,0.0,0.76,1.27,0.0,0.0,80.92
23:36:12,0,11.22,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,82.65
23:36:12,1,12.12,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,83.84
23:36:12,2,11.22,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,83.67
23:36:12,3,11.22,0.0,7.14,0.0,0.0,3.06,5.1,0.0,0.0,73.47
23:36:13,all,30.1,0.0,15.05,0.0,0.0,1.53,2.3,0.0,0.0,51.02
23:36:13,0,30.21,0.0,12.5,0.0,0.0,1.04,0.0,0.0,0.0,56.25
23:36:13,1,31.63,0.0,13.27,0.0,0.0,0.0,0.0,0.0,0.0,55.1
23:36:13,2,32.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
23:36:13,3,26.53,0.0,19.39,0.0,0.0,5.1,9.18,0.0,0.0,39.8
23:36:14,all,33.16,0.0,15.68,0.0,0.0,1.29,2.06,0.0,0.0,47.81
23:36:14,0,34.02,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,52.58
23:36:14,1,35.42,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,47.92
23:36:14,2,33.33,0.0,14.58,0.0,0.0,0.0,0.0,0.0,0.0,52.08
23:36:14,3,30.0,0.0,18.0,0.0,0.0,5.0,8.0,0.0,0.0,39.0
23:36:15,all,25.26,0.0,11.73,1.02,0.0,1.79,2.04,0.0,0.0,58.16
23:36:15,0,26.26,0.0,12.12,1.01,0.0,0.0,0.0,0.0,0.0,60.61
23:36:15,1,25.77,0.0,10.31,1.03,0.0,1.03,0.0,0.0,0.0,61.86
23:36:15,2,25.25,0.0,10.1,1.01,0.0,1.01,0.0,0.0,0.0,62.63
23:36:15,3,23.71,0.0,14.43,1.03,0.0,5.15,8.25,0.0,0.0,47.42
23:36:16,all,30.0,0.0,13.08,0.0,0.0,1.28,2.31,0.0,0.0,53.33
23:36:16,0,29.9,0.0,12.37,0.0,0.0,0.0,0.0,0.0,0.0,57.73
23:36:16,1,31.63,0.0,12.24,0.0,0.0,0.0,0.0,0.0,0.0,56.12
23:36:16,2,30.21,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,57.29
23:36:16,3,28.28,0.0,15.15,0.0,0.0,5.05,9.09,0.0,0.0,42.42
23:36:17,all,22.59,0.0,9.64,0.0,0.0,1.27,1.78,0.0,0.0,64.72
23:36:17,0,24.49,0.0,8.16,0.0,0.0,1.02,0.0,0.0,0.0,66.33
23:36:17,1,23.23,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,67.68
23:36:17,2,21.88,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,69.79
23:36:17,3,20.79,0.0,12.87,0.0,0.0,3.96,6.93,0.0,0.0,55.45
23:36:18,all,18.94,0.0,8.33,0.25,0.0,1.01,1.77,0.0,0.0,69.7
23:36:18,0,19.8,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,71.29
23:36:18,1,18.18,0.0,8.08,1.01,0.0,0.0,0.0,0.0,0.0,72.73
23:36:18,2,18.37,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,74.49
23:36:18,3,19.39,0.0,9.18,0.0,0.0,4.08,7.14,0.0,0.0,60.2
23:36:19,all,16.71,0.0,7.59,0.0,0.0,1.27,1.52,0.0,0.0,72.91
23:36:19,0,16.33,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,76.53
23:36:19,1,17.17,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,75.76
23:36:19,2,17.17,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,75.76
23:36:19,3,16.16,0.0,9.09,0.0,0.0,5.05,6.06,0.0,0.0,63.64
23:36:20,all,11.5,0.0,5.25,0.0,0.0,1.0,1.0,0.0,0.0,81.25
23:36:20,0,12.87,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,82.18
23:36:20,1,9.18,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,84.69
23:36:20,2,11.88,0.0,4.95,0.0,0.0,0.99,0.0,0.0,0.0,82.18
23:36:20,3,12.0,0.0,5.0,0.0,0.0,3.0,4.0,0.0,0.0,76.0
23:36:21,all,22.76,0.0,11.25,0.0,0.0,1.53,2.05,0.0,0.0,62.4
23:36:21,0,24.49,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,65.31
23:36:21,1,21.88,0.0,9.38,0.0,0.0,1.04,0.0,0.0,0.0,67.71
23:36:21,2,24.49,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,65.31
23:36:21,3,20.2,0.0,15.15,0.0,0.0,5.05,8.08,0.0,0.0,51.52
23:36:22,all,29.47,0.0,15.87,0.0,0.0,1.76,2.52,0.0,0.0,50.38
23:36:22,0,27.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0
23:36:22,1,32.32,0.0,12.12,0.0,0.0,0.0,1.01,0.0,0.0,54.55
23:36:22,2,31.63,0.0,13.27,0.0,0.0,0.0,0.0,0.0,0.0,55.1
23:36:22,3,27.0,0.0,16.0,0.0,0.0,6.0,9.0,0.0,0.0,42.0
23:36:23,all,32.9,0.0,14.65,0.0,0.0,1.29,2.83,0.0,0.0,48.33
23:36:23,0,32.99,0.0,14.43,0.0,0.0,0.0,1.03,0.0,0.0,51.55
23:36:23,1,34.69,0.0,13.27,0.0,0.0,0.0,0.0,0.0,0.0,52.04
23:36:23,2,33.33,0.0,13.54,0.0,0.0,0.0,1.04,0.0,0.0,52.08
23:36:23,3,30.61,0.0,17.35,0.0,0.0,5.1,9.18,0.0,0.0,37.76
23:36:24,all,26.4,0.0,12.44,0.0,0.0,1.27,1.78,0.0,0.0,58.12
23:36:24,0,26.26,0.0,13.13,0.0,0.0,0.0,0.0,0.0,0.0,60.61
23:36:24,1,28.28,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,60.61
23:36:24,2,26.26,0.0,11.11,0.0,0.0,1.01,0.0,0.0,0.0,61.62
23:36:24,3,24.74,0.0,14.43,0.0,0.0,4.12,7.22,0.0,0.0,49.48
23:36:25,all,25.32,0.0,12.79,0.0,0.0,1.28,1.53,0.0,0.0,59.08
23:36:25,0,25.26,0.0,10.53,0.0,0.0,1.05,0.0,0.0,0.0,63.16
23:36:25,1,27.27,0.0,12.12,0.0,0.0,1.01,0.0,0.0,0.0,59.6
23:36:25,2,26.04,0.0,13.54,0.0,0.0,0.0,0.0,0.0,0.0,60.42
23:36:25,3,22.77,0.0,14.85,0.0,0.0,2.97,5.94,0.0,0.0,53.47
23:36:26,all,7.3,0.0,3.27,0.25,0.0,0.5,0.76,0.0,0.0,87.91
23:36:26,0,8.08,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,88.89
23:36:26,1,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0
23:36:26,2,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
23:36:26,3,7.14,0.0,3.06,0.0,0.0,2.04,3.06,0.0,0.0,84.69
23:36:27,all,23.47,0.0,11.73,0.0,0.0,1.28,2.04,0.0,0.0,61.48
23:36:27,0,22.92,0.0,11.46,0.0,0.0,0.0,0.0,0.0,0.0,65.62
23:36:27,1,23.71,0.0,10.31,0.0,0.0,0.0,0.0,0.0,0.0,65.98
23:36:27,2,23.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
23:36:27,3,24.24,0.0,13.13,0.0,0.0,5.05,8.08,0.0,0.0,49.49
23:36:28,all,21.88,0.0,11.45,0.0,0.0,1.27,1.78,0.0,0.0,63.61
23:36:28,0,23.71,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,68.04
23:36:28,1,22.22,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,66.67
23:36:28,2,21.43,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,68.37
23:36:28,3,20.2,0.0,16.16,0.0,0.0,5.05,7.07,0.0,0.0,51.52
23:36:29,all,21.66,0.0,8.82,0.0,0.0,1.01,1.76,0.0,0.0,66.75
23:36:29,0,22.22,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,68.69
23:36:29,1,21.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
23:36:29,2,23.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
23:36:29,3,20.41,0.0,10.2,0.0,0.0,4.08,7.14,0.0,0.0,58.16
23:36:30,all,13.42,0.0,5.32,0.0,0.0,1.27,1.01,0.0,0.0,78.99
23:36:30,0,14.14,0.0,5.05,0.0,0.0,1.01,0.0,0.0,0.0,79.8
23:36:30,1,14.14,0.0,5.05,0.0,0.0,1.01,0.0,0.0,0.0,79.8
23:36:30,2,11.22,0.0,5.1,0.0,0.0,1.02,0.0,0.0,0.0,82.65
23:36:30,3,14.14,0.0,6.06,0.0,0.0,2.02,4.04,0.0,0.0,73.74
23:36:31,all,30.55,0.0,14.1,0.0,0.0,1.04,1.83,0.0,0.0,52.48
23:36:31,0,30.85,0.0,12.77,0.0,0.0,0.0,0.0,0.0,0.0,56.38
23:36:31,1,31.63,0.0,13.27,0.0,0.0,0.0,0.0,0.0,0.0,55.1
23:36:31,2,29.47,0.0,13.68,0.0,0.0,0.0,0.0,0.0,0.0,56.84
23:36:31,3,30.21,0.0,16.67,0.0,0.0,4.17,7.29,0.0,0.0,41.67
23:36:32,all,20.92,0.0,10.2,1.02,0.0,1.02,1.53,0.0,0.0,65.31
23:36:32,0,21.43,0.0,9.18,0.0,0.0,0.0,0.0,0.0,0.0,69.39
23:36:32,1,22.22,0.0,9.09,4.04,0.0,0.0,0.0,0.0,0.0,64.65
23:36:32,2,20.2,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,68.69
23:36:32,3,19.79,0.0,11.46,0.0,0.0,4.17,6.25,0.0,0.0,58.33
23:36:33,all,18.0,0.0,8.25,0.0,0.0,1.0,1.5,0.0,0.0,71.25
23:36:33,0,18.81,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,73.27
23:36:33,1,18.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
23:36:33,2,16.33,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,76.53
23:36:33,3,18.81,0.0,9.9,0.0,0.0,3.96,5.94,0.0,0.0,61.39
23:36:34,all,22.51,0.0,9.97,0.0,0.0,1.28,1.79,0.0,0.0,64.45
23:36:34,0,23.96,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,67.71
23:36:34,1,24.24,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,67.68
23:36:34,2,20.41,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,69.39
23:36:34,3,21.43,0.0,13.27,0.0,0.0,5.1,7.14,0.0,0.0,53.06
23:36:35,all,9.68,0.0,4.96,1.74,0.0,1.24,0.99,0.0,0.0,81.39
23:36:35,0,8.91,0.0,5.94,1.98,0.0,0.99,0.0,0.0,0.0,82.18
23:36:35,1,9.9,0.0,3.96,1.98,0.0,0.99,0.0,0.0,0.0,83.17
23:36:35,2,8.91,0.0,4.95,2.97,0.0,0.99,0.0,0.0,0.0,82.18
23:36:35,3,11.0,0.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,78.0
23:36:36,all,16.46,0.0,8.35,0.0,0.0,1.27,1.52,0.0,0.0,72.41
23:36:36,0,15.62,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,76.04
23:36:36,1,17.35,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,76.53
23:36:36,2,16.33,0.0,8.16,0.0,0.0,0.0,0.0,0.0,0.0,75.51
23:36:36,3,16.5,0.0,10.68,0.0,0.0,4.85,5.83,0.0,0.0,62.14
23:36:37,all,21.07,0.0,10.66,0.0,0.0,1.27,1.78,0.0,0.0,65.23
23:36:37,0,23.76,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,67.33
23:36:37,1,19.59,0.0,9.28,0.0,0.0,0.0,0.0,0.0,0.0,71.13
23:36:37,2,21.65,0.0,11.34,0.0,0.0,0.0,0.0,0.0,0.0,67.01
23:36:37,3,19.19,0.0,13.13,0.0,0.0,5.05,7.07,0.0,0.0,55.56
23:36:38,all,34.27,0.0,14.83,0.0,0.0,1.28,2.81,0.0,0.0,46.8
23:36:38,0,35.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,51.0
23:36:38,1,34.74,0.0,15.79,0.0,0.0,0.0,1.05,0.0,0.0,48.42
23:36:38,2,37.76,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,47.96
