Timestamp,CPU,usr,nice,sys,iowait,steal,irq,soft,guest,gnice,idle
23:23:57,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:23:57,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:23:58,all,0.0,0.0,0.25,0.0,0.0,0.5,1.25,0.0,0.0,98.0
23:23:58,0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,99.01
23:23:58,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:23:58,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:23:58,3,0.0,0.0,0.0,0.0,0.0,2.02,5.05,0.0,0.0,92.93
23:23:59,all,0.25,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.0,98.0
23:23:59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:23:59,1,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
23:23:59,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:23:59,3,0.0,0.0,0.0,0.0,0.0,2.02,5.05,0.0,0.0,92.93
23:24:00,all,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,98.5
23:24:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:00,3,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,94.0
23:24:01,all,0.0,0.0,1.75,0.25,0.0,0.25,0.0,0.0,0.0,97.75
23:24:01,0,0.0,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,92.86
23:24:01,1,0.0,0.0,0.0,0.98,0.0,0.98,0.0,0.0,0.0,98.04
23:24:01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:02,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:02,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:02,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:03,all,8.33,0.0,4.55,0.0,0.0,1.01,2.02,0.0,0.0,84.09
23:24:03,0,8.91,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,86.14
23:24:03,1,7.14,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:24:03,2,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
23:24:03,3,7.22,0.0,4.12,0.0,0.0,4.12,8.25,0.0,0.0,76.29
23:24:04,all,8.84,0.0,5.56,0.0,0.0,1.01,2.02,0.0,0.0,82.58
23:24:04,0,9.18,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,86.73
23:24:04,1,8.08,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,85.86
23:24:04,2,9.09,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,85.86
23:24:04,3,9.0,0.0,7.0,0.0,0.0,4.0,8.0,0.0,0.0,72.0
23:24:05,all,10.1,0.0,5.56,0.0,0.0,1.52,2.53,0.0,0.0,80.3
23:24:05,0,10.89,0.0,5.94,0.0,0.0,0.99,0.0,0.0,0.0,82.18
23:24:05,1,11.22,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,84.69
23:24:05,2,10.31,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,84.54
23:24:05,3,8.0,0.0,7.0,0.0,0.0,5.0,10.0,0.0,0.0,70.0
23:24:06,all,7.09,0.0,3.54,0.0,0.0,0.76,2.28,0.0,0.0,86.33
23:24:06,0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
23:24:06,1,7.07,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,88.89
23:24:06,2,8.08,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,88.89
23:24:06,3,5.15,0.0,3.09,0.0,0.0,3.09,9.28,0.0,0.0,79.38
23:24:07,all,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,99.25
23:24:07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:07,1,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,99.01
23:24:07,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:07,3,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,98.02
23:24:08,all,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,98.75
23:24:08,0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
23:24:08,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:08,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:08,3,0.0,0.0,0.0,0.0,0.0,1.01,3.03,0.0,0.0,95.96
23:24:09,all,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,99.0
23:24:09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:09,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:09,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:09,3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,96.0
23:24:10,all,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,98.75
23:24:10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:10,3,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,95.0
23:24:11,all,0.0,0.0,0.5,0.25,0.0,0.5,1.01,0.0,0.0,97.74
23:24:11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:11,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.0
23:24:11,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
23:24:11,3,0.0,0.0,0.0,0.0,0.0,2.04,4.08,0.0,0.0,93.88
23:24:12,all,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,99.0
23:24:12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:12,2,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
23:24:12,3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,97.0
23:24:13,all,6.95,0.0,3.47,0.25,0.0,0.74,1.49,0.0,0.0,87.1
23:24:13,0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
23:24:13,1,6.93,0.0,3.96,0.99,0.0,0.0,0.0,0.0,0.0,88.12
23:24:13,2,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
23:24:13,3,5.88,0.0,2.94,0.0,0.0,2.94,5.88,0.0,0.0,82.35
23:24:14,all,7.32,0.0,4.29,0.0,0.0,1.01,1.52,0.0,0.0,85.86
23:24:14,0,7.07,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,88.89
23:24:14,1,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
23:24:14,2,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:24:14,3,5.05,0.0,4.04,0.0,0.0,4.04,6.06,0.0,0.0,80.81
23:24:15,all,4.48,0.0,2.24,0.25,0.0,0.75,1.0,0.0,0.0,91.29
23:24:15,0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
23:24:15,1,4.95,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,92.08
23:24:15,2,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0
23:24:15,3,3.96,0.0,1.98,0.99,0.0,1.98,3.96,0.0,0.0,87.13
23:24:16,all,9.62,0.0,4.81,0.0,0.0,1.01,2.53,0.0,0.0,82.03
23:24:16,0,11.88,0.0,3.96,0.0,0.0,0.0,0.99,0.0,0.0,83.17
23:24:16,1,9.28,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,86.6
23:24:16,2,10.1,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,84.85
23:24:16,3,7.14,0.0,6.12,0.0,0.0,4.08,9.18,0.0,0.0,73.47
23:24:17,all,10.97,0.0,6.23,0.0,0.0,1.5,2.24,0.0,0.0,79.05
23:24:17,0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
23:24:17,1,11.65,0.0,6.8,0.0,0.0,0.97,0.0,0.0,0.0,80.58
23:24:17,2,11.11,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,82.83
23:24:17,3,9.09,0.0,7.07,0.0,0.0,5.05,9.09,0.0,0.0,69.7
23:24:18,all,1.26,0.0,0.5,0.0,0.0,0.5,1.51,0.0,0.0,96.23
23:24:18,0,1.01,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,97.98
23:24:18,1,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.98
23:24:18,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
23:24:18,3,0.99,0.0,0.99,0.0,0.0,1.98,5.94,0.0,0.0,90.1
23:24:19,all,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,99.0
23:24:19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:19,3,0.0,0.0,0.0,0.0,0.0,1.01,3.03,0.0,0.0,95.96
23:24:20,all,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,99.25
23:24:20,0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
23:24:20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:20,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,98.0
23:24:21,all,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,98.75
23:24:21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:21,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99.0
23:24:21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:21,3,0.0,0.0,0.0,0.0,0.0,1.01,3.03,0.0,0.0,95.96
23:24:22,all,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,98.75
23:24:22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:22,3,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,95.0
23:24:23,all,0.0,0.0,2.02,0.0,0.0,0.76,1.26,0.0,0.0,95.97
23:24:23,0,0.0,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,91.92
23:24:23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:23,3,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,92.0
23:24:24,all,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,99.0
23:24:24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:24,3,0.0,0.0,0.0,0.0,0.0,1.01,3.03,0.0,0.0,95.96
23:24:25,all,0.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,98.75
23:24:25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:25,1,0.0,0.0,0.0,0.99,0.0,0.0,0.99,0.0,0.0,98.02
23:24:25,2,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
23:24:25,3,0.0,0.0,0.0,0.0,0.0,1.01,1.01,0.0,0.0,97.98
23:24:26,all,0.0,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.0,98.25
23:24:26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:26,3,0.0,0.0,0.0,0.99,0.0,1.98,3.96,0.0,0.0,93.07
23:24:27,all,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,99.0
23:24:27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:27,3,0.0,0.0,0.0,0.0,0.0,1.01,3.03,0.0,0.0,95.96
23:24:28,all,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,98.5
23:24:28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:28,3,0.0,0.0,0.0,0.0,0.0,2.02,4.04,0.0,0.0,93.94
23:24:29,all,0.0,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,98.25
23:24:29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:29,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
23:24:29,3,0.0,0.0,0.0,0.0,0.0,1.98,3.96,0.0,0.0,94.06
23:24:30,all,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,99.0
23:24:30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:30,1,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
23:24:30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:30,3,0.0,0.0,0.0,0.0,0.0,1.01,2.02,0.0,0.0,96.97
23:24:31,all,0.0,0.0,0.25,0.25,0.0,0.5,0.5,0.0,0.0,98.51
23:24:31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:31,1,0.0,0.0,0.98,0.98,0.0,0.0,0.0,0.0,0.0,98.04
23:24:31,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:31,3,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,96.0
23:24:32,all,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,99.0
23:24:32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:32,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:32,3,0.0,0.0,0.0,0.0,0.0,1.01,3.03,0.0,0.0,95.96
23:24:33,all,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,98.5
23:24:33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:33,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:33,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:33,3,0.0,0.0,0.0,0.0,0.0,1.98,3.96,0.0,0.0,94.06
23:24:34,all,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,98.5
23:24:34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:34,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:34,3,0.0,0.0,0.0,0.0,0.0,2.02,4.04,0.0,0.0,93.94
23:24:35,all,0.5,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,98.51
23:24:35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:35,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
23:24:35,3,0.98,0.0,0.98,0.0,0.0,0.98,1.96,0.0,0.0,95.1
23:24:36,all,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,98.99
23:24:36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:36,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:36,3,0.0,0.0,0.0,0.0,0.0,1.01,3.03,0.0,0.0,95.96
23:24:37,all,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,99.0
23:24:37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:37,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:37,3,0.0,0.0,0.0,0.0,0.0,1.01,3.03,0.0,0.0,95.96
23:24:38,all,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.0,0.0,98.5
23:24:38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:38,1,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,99.01
23:24:38,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:38,3,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,95.0
23:24:39,all,0.0,0.0,0.25,0.0,0.0,0.5,1.25,0.0,0.0,97.99
23:24:39,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
23:24:39,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:39,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:39,3,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,93.0
23:24:40,all,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,99.0
23:24:40,0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
23:24:40,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:40,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:40,3,0.0,0.0,0.0,0.0,0.0,1.01,2.02,0.0,0.0,96.97
23:24:41,all,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,98.75
23:24:41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:41,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:41,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:41,3,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,95.0
23:24:42,all,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,99.0
23:24:42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:42,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:42,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:42,3,0.0,0.0,0.0,0.0,0.0,1.01,3.03,0.0,0.0,95.96
23:24:43,all,0.5,0.0,0.0,0.0,0.0,0.74,0.99,0.0,0.0,97.77
23:24:43,0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,99.01
23:24:43,1,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
23:24:43,2,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
23:24:43,3,0.0,0.0,0.0,0.0,0.0,1.98,3.96,0.0,0.0,94.06
23:24:44,all,0.0,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.0,98.25
23:24:44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:44,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99.0
23:24:44,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:44,3,0.0,0.0,0.0,0.0,0.0,2.02,4.04,0.0,0.0,93.94
23:24:45,all,0.25,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.0,98.5
23:24:45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:45,1,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,99.01
23:24:45,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
23:24:45,3,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,96.0
23:24:46,all,0.0,0.0,2.01,0.5,0.0,0.5,0.75,0.0,0.0,96.23
23:24:46,0,0.0,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,91.92
23:24:46,1,0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.0,97.98
23:24:46,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:46,3,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,95.0
23:24:47,all,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,98.75
23:24:47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:47,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23:24:47,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
