Timestamp,CPU,usr,nice,sys,iowait,steal,irq,soft,guest,gnice,idle
22:06:31,0,4.04,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,94.95
22:06:31,1,6.12,0.0,3.06,0.0,0.0,3.06,2.04,0.0,0.0,85.71
22:06:31,2,5.05,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,92.93
22:06:31,3,6.06,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,90.91
22:06:32,all,5.61,0.0,2.81,0.0,0.0,0.77,1.02,0.0,0.0,89.8
22:06:32,0,2.04,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,96.94
22:06:32,1,13.13,0.0,6.06,0.0,0.0,3.03,4.04,0.0,0.0,73.74
22:06:32,2,5.1,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,91.84
22:06:32,3,2.06,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,96.91
22:06:33,all,6.35,0.0,3.05,0.25,0.0,1.27,1.27,0.0,0.0,87.82
22:06:33,0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,93.0
22:06:33,1,11.46,0.0,5.21,1.04,0.0,4.17,4.17,0.0,0.0,73.96
22:06:33,2,7.07,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,89.9
22:06:33,3,4.04,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,93.94
22:06:34,all,6.87,0.0,3.82,0.0,0.0,1.53,1.02,0.0,0.0,86.77
22:06:34,0,2.02,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,96.97
22:06:34,1,13.83,0.0,7.45,0.0,0.0,5.32,4.26,0.0,0.0,69.15
22:06:34,2,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
22:06:34,3,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0
22:06:35,all,7.87,0.0,4.82,0.0,0.0,1.27,1.27,0.0,0.0,84.77
22:06:35,0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
22:06:35,1,15.79,0.0,8.42,0.0,0.0,4.21,5.26,0.0,0.0,66.32
22:06:35,2,9.09,0.0,6.06,0.0,0.0,1.01,0.0,0.0,0.0,83.84
22:06:35,3,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
22:06:36,all,9.64,0.0,6.6,0.0,0.0,1.78,1.27,0.0,0.0,80.71
22:06:36,0,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
22:06:36,1,18.37,0.0,7.14,0.0,0.0,7.14,4.08,0.0,0.0,63.27
22:06:36,2,8.08,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,86.87
22:06:36,3,4.04,0.0,11.11,0.0,0.0,0.0,1.01,0.0,0.0,83.84
22:06:37,all,9.9,0.0,4.31,0.0,0.0,1.27,1.52,0.0,0.0,82.99
22:06:37,0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
22:06:37,1,13.27,0.0,5.1,0.0,0.0,5.1,5.1,0.0,0.0,71.43
22:06:37,2,11.11,0.0,5.05,0.0,0.0,0.0,1.01,0.0,0.0,82.83
22:06:37,3,13.4,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,81.44
22:06:38,all,11.0,0.0,5.37,0.0,0.0,1.79,1.53,0.0,0.0,80.31
22:06:38,0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0
22:06:38,1,17.71,0.0,9.38,0.0,0.0,6.25,6.25,0.0,0.0,60.42
22:06:38,2,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
22:06:38,3,12.37,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,81.44
22:06:39,all,10.94,0.0,6.11,0.0,0.0,1.53,1.27,0.0,0.0,80.15
22:06:39,0,3.03,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,94.95
22:06:39,1,23.16,0.0,13.68,0.0,0.0,5.26,5.26,0.0,0.0,52.63
22:06:39,2,12.12,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,81.82
22:06:39,3,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0
22:06:40,all,10.97,0.0,6.38,0.0,0.0,1.79,1.79,0.0,0.0,79.08
22:06:40,0,9.18,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,85.71
22:06:40,1,27.08,0.0,15.62,0.0,0.0,6.25,7.29,0.0,0.0,43.75
22:06:40,2,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0
22:06:40,3,3.06,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,94.9
22:06:41,all,11.9,0.0,7.59,0.0,0.0,1.77,1.77,0.0,0.0,76.96
22:06:41,0,2.02,0.0,2.02,0.0,0.0,1.01,0.0,0.0,0.0,94.95
22:06:41,1,37.76,0.0,23.47,0.0,0.0,6.12,7.14,0.0,0.0,25.51
22:06:41,2,3.06,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,95.92
22:06:41,3,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
22:06:42,all,12.53,0.0,5.88,0.0,0.0,1.53,1.53,0.0,0.0,78.52
22:06:42,0,7.07,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,90.91
22:06:42,1,21.05,0.0,11.58,0.0,0.0,6.32,6.32,0.0,0.0,54.74
22:06:42,2,21.43,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,68.37
22:06:42,3,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
22:06:43,all,12.91,0.0,6.84,0.0,0.0,1.77,1.77,0.0,0.0,76.71
22:06:43,0,1.98,0.0,0.99,0.0,0.0,0.99,0.0,0.0,0.0,96.04
22:06:43,1,44.79,0.0,25.0,0.0,0.0,6.25,7.29,0.0,0.0,16.67
22:06:43,2,2.02,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,96.97
22:06:43,3,4.04,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,94.95
22:06:44,all,13.67,0.0,6.08,0.0,0.0,1.52,1.77,0.0,0.0,76.96
22:06:44,0,25.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,66.67
22:06:44,1,28.28,0.0,16.16,0.0,0.0,6.06,7.07,0.0,0.0,42.42
22:06:44,2,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
22:06:44,3,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
22:06:45,all,13.85,0.0,6.55,0.0,0.0,2.02,1.76,0.0,0.0,75.82
22:06:45,0,20.2,0.0,9.09,0.0,0.0,1.01,0.0,0.0,0.0,69.7
22:06:45,1,26.53,0.0,12.24,0.0,0.0,7.14,7.14,0.0,0.0,46.94
22:06:45,2,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
22:06:45,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
22:06:46,all,13.74,0.0,6.87,0.0,0.0,1.53,1.53,0.0,0.0,76.34
22:06:46,0,24.74,0.0,10.31,0.0,0.0,0.0,0.0,0.0,0.0,64.95
22:06:46,1,28.57,0.0,17.35,0.0,0.0,6.12,6.12,0.0,0.0,41.84
22:06:46,2,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.98
22:06:46,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:06:47,all,13.78,0.0,7.27,0.0,0.0,2.01,2.01,0.0,0.0,74.94
22:06:47,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
22:06:47,1,54.08,0.0,28.57,0.0,0.0,6.12,8.16,0.0,0.0,3.06
22:06:47,2,0.0,0.0,0.99,0.0,0.0,0.99,0.0,0.0,0.0,98.02
22:06:47,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98.0
22:06:48,all,14.39,0.0,7.32,0.0,0.0,1.52,2.53,0.0,0.0,74.24
22:06:48,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0
22:06:48,1,54.55,0.0,29.29,0.0,0.0,6.06,9.09,0.0,0.0,1.01
22:06:48,2,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
22:06:48,3,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.98
22:06:49,all,15.54,0.0,8.02,0.0,0.0,1.25,1.75,0.0,0.0,73.43
22:06:49,0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
22:06:49,1,50.0,0.0,26.0,0.0,0.0,5.0,7.0,0.0,0.0,12.0
22:06:49,2,6.06,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,91.92
22:06:49,3,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
22:06:50,all,15.91,0.0,7.83,0.0,0.0,1.77,2.02,0.0,0.0,72.47
22:06:50,0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.98
22:06:50,1,54.55,0.0,28.28,0.0,0.0,5.05,8.08,0.0,0.0,4.04
22:06:50,2,2.02,0.0,1.01,0.0,0.0,1.01,0.0,0.0,0.0,95.96
22:06:50,3,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0
22:06:51,all,16.21,0.0,7.73,0.0,0.0,1.5,2.0,0.0,0.0,72.57
22:06:51,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
22:06:51,1,53.47,0.0,26.73,0.0,0.0,5.94,7.92,0.0,0.0,5.94
22:06:51,2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
22:06:51,3,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
22:06:52,all,17.13,0.0,7.56,0.0,0.0,1.26,2.27,0.0,0.0,71.79
22:06:52,0,1.01,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,97.98
22:06:52,1,38.38,0.0,19.19,0.0,0.0,4.04,8.08,0.0,0.0,30.3
22:06:52,2,27.55,0.0,9.18,0.0,0.0,0.0,0.0,0.0,0.0,63.27
22:06:52,3,1.98,0.0,1.98,0.0,0.0,0.0,0.99,0.0,0.0,95.05
22:06:53,all,18.75,0.0,7.25,0.25,0.0,1.25,1.75,0.0,0.0,70.75
22:06:53,0,2.97,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,95.05
22:06:53,1,21.0,0.0,10.0,1.0,0.0,5.0,7.0,0.0,0.0,56.0
22:06:53,2,45.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
22:06:53,3,6.06,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,91.92
22:06:54,all,19.4,0.0,7.56,0.0,0.0,1.26,1.51,0.0,0.0,70.28
22:06:54,0,30.61,0.0,11.22,0.0,0.0,0.0,0.0,0.0,0.0,58.16
22:06:54,1,2.02,0.0,2.02,0.0,0.0,4.04,6.06,0.0,0.0,85.86
22:06:54,2,41.58,0.0,14.85,0.0,0.0,0.99,0.0,0.0,0.0,42.57
22:06:54,3,3.03,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,94.95
22:06:55,all,18.45,0.0,7.73,0.0,0.0,1.5,2.24,0.0,0.0,70.07
22:06:55,0,36.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
22:06:55,1,22.77,0.0,10.89,0.0,0.0,4.95,7.92,0.0,0.0,53.47
22:06:55,2,1.01,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,97.98
22:06:55,3,13.86,0.0,5.94,0.0,0.0,0.99,0.0,0.0,0.0,79.21
22:06:56,all,17.93,0.0,7.58,0.0,0.0,1.26,2.02,0.0,0.0,71.21
22:06:56,0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0
22:06:56,1,25.77,0.0,13.4,0.0,0.0,4.12,8.25,0.0,0.0,48.45
22:06:56,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
22:06:56,3,42.42,0.0,14.14,0.0,0.0,0.0,0.0,0.0,0.0,43.43
22:06:57,all,19.65,0.0,7.46,0.75,0.0,1.0,1.74,0.0,0.0,69.4
22:06:57,0,23.76,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,68.32
22:06:57,1,12.0,0.0,7.0,3.0,0.0,4.0,7.0,0.0,0.0,67.0
22:06:57,2,5.94,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,91.09
22:06:57,3,37.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
22:06:58,all,18.84,0.0,9.8,0.0,0.0,1.26,2.01,0.0,0.0,68.09
22:06:58,0,5.05,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,91.92
22:06:58,1,17.82,0.0,9.9,0.0,0.0,4.95,7.92,0.0,0.0,59.41
22:06:58,2,50.51,0.0,17.17,0.0,0.0,0.0,0.0,0.0,0.0,32.32
22:06:58,3,2.02,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,88.89
22:06:59,all,16.25,0.0,8.25,0.0,0.0,1.5,2.5,0.0,0.0,71.5
22:06:59,0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0
22:06:59,1,53.0,0.0,28.0,0.0,0.0,4.0,10.0,0.0,0.0,5.0
22:06:59,2,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0
22:06:59,3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
22:07:00,all,19.9,0.0,7.3,0.0,0.0,1.01,2.02,0.0,0.0,69.77
22:07:00,0,25.74,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,65.35
22:07:00,1,1.03,0.0,1.03,0.0,0.0,3.09,8.25,0.0,0.0,86.6
22:07:00,2,34.34,0.0,12.12,0.0,0.0,0.0,0.0,0.0,0.0,53.54
22:07:00,3,18.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0
22:07:01,all,19.6,0.0,7.04,0.25,0.0,0.75,2.26,0.0,0.0,70.1
22:07:01,0,13.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0
22:07:01,1,12.12,0.0,6.06,1.01,0.0,3.03,8.08,0.0,0.0,69.7
22:07:01,2,50.51,0.0,15.15,0.0,0.0,0.0,0.0,0.0,0.0,34.34
22:07:01,3,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
22:07:02,all,14.6,0.0,4.46,0.0,0.0,0.74,1.24,0.0,0.0,78.96
22:07:02,0,35.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0
22:07:02,1,3.92,0.0,0.98,0.0,0.0,1.96,4.9,0.0,0.0,88.24
22:07:02,2,16.83,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,78.22
22:07:02,3,2.97,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,96.04
22:07:03,all,0.51,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.24
22:07:03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
22:07:03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:03,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
22:07:03,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:04,all,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,99.5
22:07:04,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
22:07:04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:04,2,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,99.01
22:07:04,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:05,all,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.75
22:07:05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:05,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
22:07:05,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:05,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:06,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:06,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:06,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:06,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:07,all,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,99.5
22:07:07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:07,1,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,99.01
22:07:07,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:07,3,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,99.01
22:07:08,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:08,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:08,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:08,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:09,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:09,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:09,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:09,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:10,all,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.75
22:07:10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:10,1,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
22:07:10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:11,all,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5
22:07:11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
22:07:11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:11,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
22:07:11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:12,all,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,99.5
22:07:12,0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,99.01
22:07:12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:12,2,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,99.01
22:07:12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:13,all,0.25,0.0,0.25,0.99,0.0,0.0,0.25,0.0,0.0,98.26
22:07:13,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,98.0
22:07:13,1,0.0,0.0,0.99,1.98,0.0,0.0,0.0,0.0,0.0,97.03
22:07:13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:13,3,0.98,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,98.04
22:07:14,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:15,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:16,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:17,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:18,all,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.0,98.5
22:07:18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,99.01
22:07:18,2,0.0,0.0,0.0,5.05,0.0,0.0,0.0,0.0,0.0,94.95
22:07:18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:19,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:20,all,0.0,0.0,2.0,0.25,0.0,0.25,0.0,0.0,0.0,97.5
22:07:20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:20,1,0.0,0.0,0.0,0.99,0.0,0.99,0.0,0.0,0.0,98.02
22:07:20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:20,3,0.0,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,91.92
22:07:21,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22:07:21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
