Timestamp,CPU,usr,nice,sys,iowait,steal,irq,soft,guest,gnice,idle
21:53:18,3,8.91,0.0,5.94,0.0,0.0,1.98,1.98,0.0,0.0,81.19
21:53:19,all,9.44,0.0,3.83,0.0,0.0,1.53,0.77,0.0,0.0,84.44
21:53:19,0,9.18,0.0,4.08,0.0,0.0,2.04,0.0,0.0,0.0,84.69
21:53:19,1,11.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,83.0
21:53:19,2,8.25,0.0,3.09,0.0,0.0,1.03,0.0,0.0,0.0,87.63
21:53:19,3,9.28,0.0,4.12,0.0,0.0,2.06,2.06,0.0,0.0,82.47
21:53:20,all,4.28,0.0,2.27,0.0,0.0,1.01,0.25,0.0,0.0,92.19
21:53:20,0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
21:53:20,1,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0
21:53:20,2,4.04,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,93.94
21:53:20,3,5.1,0.0,2.04,0.0,0.0,3.06,1.02,0.0,0.0,88.78
21:53:21,all,5.29,0.0,3.02,0.0,0.0,0.76,0.76,0.0,0.0,90.18
21:53:21,0,8.08,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,87.88
21:53:21,1,2.02,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,96.97
21:53:21,2,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
21:53:21,3,8.08,0.0,5.05,0.0,0.0,3.03,3.03,0.0,0.0,80.81
21:53:22,all,5.33,0.0,2.79,0.25,0.0,0.76,0.76,0.0,0.0,90.1
21:53:22,0,5.1,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,92.86
21:53:22,1,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,94.0
21:53:22,2,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
21:53:22,3,5.1,0.0,3.06,0.0,0.0,3.06,3.06,0.0,0.0,85.71
21:53:23,all,6.6,0.0,3.05,0.0,0.0,1.27,0.76,0.0,0.0,88.32
21:53:23,0,6.12,0.0,3.06,0.0,0.0,1.02,0.0,0.0,0.0,89.8
21:53:23,1,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
21:53:23,2,6.06,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,91.92
21:53:23,3,8.25,0.0,4.12,0.0,0.0,4.12,3.09,0.0,0.0,80.41
21:53:24,all,6.87,0.0,3.82,0.0,0.0,1.02,1.27,0.0,0.0,87.02
21:53:24,0,8.91,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,86.14
21:53:24,1,2.02,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,96.97
21:53:24,2,3.06,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,94.9
21:53:24,3,13.68,0.0,7.37,0.0,0.0,4.21,5.26,0.0,0.0,69.47
21:53:25,all,8.08,0.0,3.79,0.0,0.0,1.77,1.26,0.0,0.0,85.1
21:53:25,0,13.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0
21:53:25,1,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0
21:53:25,2,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0
21:53:25,3,10.42,0.0,4.17,0.0,0.0,5.21,4.17,0.0,0.0,76.04
21:53:26,all,8.12,0.0,5.08,0.0,0.0,1.27,1.27,0.0,0.0,84.26
21:53:26,0,8.16,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,86.73
21:53:26,1,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
21:53:26,2,9.09,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,84.85
21:53:26,3,11.34,0.0,6.19,0.0,0.0,5.15,5.15,0.0,0.0,72.16
21:53:27,all,9.62,0.0,4.56,0.0,0.0,1.27,1.27,0.0,0.0,83.29
21:53:27,0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
21:53:27,1,11.22,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,84.69
21:53:27,2,5.94,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,91.09
21:53:27,3,12.5,0.0,7.29,0.0,0.0,5.21,5.21,0.0,0.0,69.79
21:53:28,all,11.17,0.0,5.08,0.25,0.0,1.78,1.27,0.0,0.0,80.46
21:53:28,0,8.08,0.0,4.04,0.0,0.0,1.01,0.0,0.0,0.0,86.87
21:53:28,1,11.22,0.0,5.1,1.02,0.0,0.0,0.0,0.0,0.0,82.65
21:53:28,2,7.07,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,89.9
21:53:28,3,18.37,0.0,8.16,0.0,0.0,6.12,5.1,0.0,0.0,62.24
21:53:29,all,10.2,0.0,5.61,0.0,0.0,1.53,1.53,0.0,0.0,81.12
21:53:29,0,4.04,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,92.93
21:53:29,1,5.15,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,91.75
21:53:29,2,10.1,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,83.84
21:53:29,3,21.65,0.0,10.31,0.0,0.0,6.19,6.19,0.0,0.0,55.67
21:53:30,all,11.25,0.0,5.63,0.0,0.0,1.53,1.28,0.0,0.0,80.31
21:53:30,0,13.27,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,80.61
21:53:30,1,12.12,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,80.81
21:53:30,2,7.14,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,89.8
21:53:30,3,12.5,0.0,6.25,0.0,0.0,6.25,5.21,0.0,0.0,69.79
21:53:31,all,11.87,0.0,6.06,0.0,0.0,2.02,1.77,0.0,0.0,78.28
21:53:31,0,9.18,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,86.73
21:53:31,1,6.93,0.0,3.96,0.0,0.0,0.99,0.0,0.0,0.0,88.12
21:53:31,2,5.94,0.0,2.97,0.0,0.0,0.99,0.0,0.0,0.0,90.1
21:53:31,3,26.04,0.0,13.54,0.0,0.0,6.25,7.29,0.0,0.0,46.88
21:53:32,all,11.99,0.0,6.12,1.28,0.0,1.53,1.53,0.0,0.0,77.55
21:53:32,0,5.94,0.0,3.96,2.97,0.0,0.0,0.0,0.0,0.0,87.13
21:53:32,1,17.89,0.0,8.42,2.11,0.0,0.0,0.0,0.0,0.0,71.58
21:53:32,2,4.04,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,93.94
21:53:32,3,20.62,0.0,10.31,0.0,0.0,6.19,6.19,0.0,0.0,56.7
21:53:33,all,12.37,0.0,6.31,0.0,0.0,1.77,2.02,0.0,0.0,77.53
21:53:33,0,11.11,0.0,6.06,0.0,0.0,1.01,0.0,0.0,0.0,81.82
21:53:33,1,13.13,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,79.8
21:53:33,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0
21:53:33,3,24.49,0.0,12.24,0.0,0.0,6.12,7.14,0.0,0.0,50.0
21:53:34,all,13.53,0.0,6.02,0.0,0.0,1.75,1.75,0.0,0.0,76.94
21:53:34,0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
21:53:34,1,21.21,0.0,8.08,0.0,0.0,0.0,1.01,0.0,0.0,69.7
21:53:34,2,6.93,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,90.1
21:53:34,3,20.2,0.0,12.12,0.0,0.0,7.07,6.06,0.0,0.0,54.55
21:53:35,all,12.24,0.0,8.42,0.0,0.0,1.79,1.79,0.0,0.0,75.77
21:53:35,0,5.05,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,91.92
21:53:35,1,25.77,0.0,11.34,0.0,0.0,0.0,0.0,0.0,0.0,62.89
21:53:35,2,6.06,0.0,3.03,0.0,0.0,1.01,0.0,0.0,0.0,89.9
21:53:35,3,12.37,0.0,16.49,0.0,0.0,6.19,7.22,0.0,0.0,57.73
21:53:36,all,13.42,0.0,6.84,0.0,0.0,1.52,1.77,0.0,0.0,76.46
21:53:36,0,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
21:53:36,1,14.29,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,79.59
21:53:36,2,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
21:53:36,3,23.47,0.0,14.29,0.0,0.0,6.12,7.14,0.0,0.0,48.98
21:53:37,all,14.0,0.0,6.75,0.0,0.0,2.0,1.75,0.0,0.0,75.5
21:53:37,0,23.23,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,66.67
21:53:37,1,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0
21:53:37,2,1.98,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,97.03
21:53:37,3,28.0,0.0,16.0,0.0,0.0,7.0,7.0,0.0,0.0,42.0
21:53:38,all,13.97,0.0,7.48,0.25,0.0,1.75,1.75,0.0,0.0,74.81
21:53:38,0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
21:53:38,1,9.9,0.0,4.95,0.99,0.0,0.0,0.0,0.0,0.0,84.16
21:53:38,2,2.97,0.0,0.99,0.0,0.0,0.99,0.0,0.0,0.0,95.05
21:53:38,3,31.31,0.0,19.19,0.0,0.0,6.06,7.07,0.0,0.0,36.36
21:53:39,all,15.15,0.0,7.58,0.0,0.0,1.26,1.77,0.0,0.0,74.24
21:53:39,0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
21:53:39,1,37.11,0.0,15.46,0.0,0.0,0.0,0.0,0.0,0.0,47.42
21:53:39,2,4.95,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,92.08
21:53:39,3,13.27,0.0,8.16,0.0,0.0,5.1,7.14,0.0,0.0,66.33
21:53:40,all,15.38,0.0,7.94,0.0,0.0,1.74,2.23,0.0,0.0,72.7
21:53:40,0,2.97,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,95.05
21:53:40,1,1.98,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,97.03
21:53:40,2,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
21:53:40,3,43.56,0.0,25.74,0.0,0.0,5.94,7.92,0.0,0.0,16.83
21:53:41,all,15.83,0.0,8.04,0.0,0.0,1.26,2.01,0.0,0.0,72.86
21:53:41,0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
21:53:41,1,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
21:53:41,2,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
21:53:41,3,44.44,0.0,25.25,0.0,0.0,5.05,8.08,0.0,0.0,17.17
21:53:42,all,15.75,0.0,8.25,0.0,0.0,1.5,2.0,0.0,0.0,72.5
21:53:42,0,3.03,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,94.95
21:53:42,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
21:53:42,2,12.87,0.0,4.95,0.0,0.0,0.99,0.0,0.0,0.0,81.19
21:53:42,3,46.0,0.0,25.0,0.0,0.0,5.0,8.0,0.0,0.0,16.0
21:53:43,all,15.67,0.0,8.21,0.0,0.0,1.49,2.24,0.0,0.0,72.39
21:53:43,0,2.97,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,96.04
21:53:43,1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
21:53:43,2,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,98.99
21:53:43,3,56.86,0.0,28.43,0.0,0.0,5.88,8.82,0.0,0.0,0.0
21:53:44,all,18.84,0.0,7.79,0.0,0.0,1.01,2.01,0.0,0.0,70.35
21:53:44,0,27.27,0.0,12.12,0.0,0.0,0.0,0.0,0.0,0.0,60.61
21:53:44,1,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
21:53:44,2,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
21:53:44,3,30.3,0.0,13.13,0.0,0.0,4.04,8.08,0.0,0.0,44.44
21:53:45,all,15.75,0.0,8.75,0.25,0.0,1.75,2.0,0.0,0.0,71.5
21:53:45,0,5.94,0.0,1.98,0.0,0.0,0.99,0.0,0.0,0.0,91.09
21:53:45,1,8.91,0.0,3.96,0.99,0.0,0.99,0.0,0.0,0.0,85.15
21:53:45,2,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
21:53:45,3,43.88,0.0,27.55,0.0,0.0,5.1,8.16,0.0,0.0,15.31
21:53:46,all,19.15,0.0,7.71,0.0,0.0,1.24,1.99,0.0,0.0,69.9
21:53:46,0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
21:53:46,1,40.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
21:53:46,2,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
21:53:46,3,12.75,0.0,7.84,0.0,0.0,4.9,7.84,0.0,0.0,66.67
21:53:47,all,16.0,0.0,8.75,0.0,0.0,1.25,2.25,0.0,0.0,71.75
21:53:47,0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
21:53:47,1,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
21:53:47,2,9.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0
21:53:47,3,43.0,0.0,26.0,0.0,0.0,4.0,9.0,0.0,0.0,18.0
21:53:48,all,16.0,0.0,10.0,0.0,0.0,1.25,2.25,0.0,0.0,70.5
21:53:48,0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
21:53:48,1,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
21:53:48,2,0.99,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,97.03
21:53:48,3,41.41,0.0,25.25,0.0,0.0,5.05,9.09,0.0,0.0,19.19
21:53:49,all,18.66,0.0,7.46,0.0,0.0,1.0,2.74,0.0,0.0,70.15
21:53:49,0,33.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
21:53:49,1,7.92,0.0,2.97,0.0,0.0,0.0,0.99,0.0,0.0,88.12
21:53:49,2,13.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0
21:53:49,3,20.79,0.0,11.88,0.0,0.0,3.96,8.91,0.0,0.0,54.46
21:53:50,all,19.7,0.0,8.23,0.0,0.0,1.0,2.0,0.0,0.0,69.08
21:53:50,0,23.23,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,67.68
21:53:50,1,3.92,0.0,3.92,0.0,0.0,0.98,0.0,0.0,0.0,91.18
21:53:50,2,38.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
21:53:50,3,14.0,0.0,7.0,0.0,0.0,3.0,8.0,0.0,0.0,68.0
21:53:51,all,19.7,0.0,7.32,0.0,0.0,1.01,2.02,0.0,0.0,69.95
21:53:51,0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0
21:53:51,1,43.43,0.0,16.16,0.0,0.0,0.0,0.0,0.0,0.0,40.4
21:53:51,2,26.26,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,64.65
21:53:51,3,3.06,0.0,2.04,0.0,0.0,3.06,8.16,0.0,0.0,83.67
21:53:52,all,19.31,0.0,7.92,0.0,0.0,0.99,2.48,0.0,0.0,69.31
21:53:52,0,31.68,0.0,11.88,0.0,0.0,0.0,0.99,0.0,0.0,55.45
21:53:52,1,22.22,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,69.7
21:53:52,2,11.65,0.0,4.85,0.0,0.0,0.97,0.0,0.0,0.0,82.52
21:53:52,3,11.88,0.0,6.93,0.0,0.0,2.97,8.91,0.0,0.0,69.31
21:53:53,all,18.25,0.0,8.25,0.0,0.0,0.75,2.5,0.0,0.0,70.25
21:53:53,0,3.03,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,95.96
21:53:53,1,36.63,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,48.51
21:53:53,2,11.88,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,82.18
21:53:53,3,21.21,0.0,11.11,0.0,0.0,3.03,10.1,0.0,0.0,54.55
21:53:54,all,20.1,0.0,6.28,0.0,0.0,0.5,2.26,0.0,0.0,70.85
21:53:54,0,22.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
21:53:54,1,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
21:53:54,2,56.12,0.0,17.35,0.0,0.0,0.0,0.0,0.0,0.0,26.53
21:53:54,3,1.98,0.0,0.99,0.0,0.0,1.98,8.91,0.0,0.0,86.14
21:53:55,all,2.51,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.0,95.49
21:53:55,0,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
21:53:55,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.0
21:53:55,2,0.99,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,98.02
21:53:55,3,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,98.99
21:53:56,all,0.49,0.0,2.47,0.0,0.0,0.49,0.0,0.0,0.0,96.54
21:53:56,0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,99.01
21:53:56,1,0.98,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,98.04
21:53:56,2,0.98,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,98.04
21:53:56,3,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0
21:53:57,all,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,99.5
21:53:57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:53:57,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:53:57,2,0.99,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,98.02
21:53:57,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:53:58,all,0.0,0.0,0.25,2.02,0.0,0.0,0.0,0.0,0.0,97.73
21:53:58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:53:58,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:53:58,2,0.0,0.0,1.01,7.07,0.0,0.0,0.0,0.0,0.0,91.92
21:53:58,3,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,98.99
21:53:59,all,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,99.75
21:53:59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:53:59,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:53:59,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:53:59,3,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,99.01
21:54:00,all,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,99.5
21:54:00,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0
21:54:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:00,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
21:54:01,all,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,98.0
21:54:01,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
21:54:01,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.0
21:54:01,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
21:54:01,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
21:54:02,all,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5
21:54:02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:02,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
21:54:02,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:02,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
21:54:03,all,0.25,0.0,0.75,1.5,0.0,0.0,0.0,0.0,0.0,97.5
21:54:03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:03,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
21:54:03,3,0.99,0.0,1.98,5.94,0.0,0.0,0.0,0.0,0.0,91.09
21:54:04,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:04,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:04,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:04,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:05,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:05,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:05,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:06,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:06,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:06,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:06,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:07,all,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,99.75
21:54:07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:07,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99.0
21:54:07,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:07,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:08,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:08,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:08,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:08,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:09,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:09,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:09,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:09,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:10,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:11,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21:54:11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
