Timestamp,CPU,usr,nice,sys,iowait,steal,irq,soft,guest,gnice,idle
13:33:21,0,0.98,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,98.04
13:33:21,1,0.98,0.0,0.98,0.98,0.0,0.0,0.0,0.0,0.0,97.06
13:33:21,2,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
13:33:21,3,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
13:33:22,all,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,99.25
13:33:22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:33:22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:33:22,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:33:22,3,0.0,0.0,0.99,0.0,0.0,0.99,0.0,0.0,0.0,98.02
13:33:23,all,11.34,0.0,3.53,0.0,0.0,0.5,1.01,0.0,0.0,83.63
13:33:23,0,9.28,0.0,5.15,0.0,0.0,2.06,4.12,0.0,0.0,79.38
13:33:23,1,11.88,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,84.16
13:33:23,2,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
13:33:23,3,12.12,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,85.86
13:33:24,all,9.82,0.0,3.02,0.0,0.0,0.5,1.01,0.0,0.0,85.64
13:33:24,0,10.0,0.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,80.0
13:33:24,1,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
13:33:24,2,9.18,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,88.78
13:33:24,3,10.1,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,86.87
13:33:25,all,13.78,0.0,5.01,0.0,0.0,0.75,1.25,0.0,0.0,79.2
13:33:25,0,14.0,0.0,6.0,0.0,0.0,3.0,5.0,0.0,0.0,72.0
13:33:25,1,13.13,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,81.82
13:33:25,2,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
13:33:25,3,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
13:33:26,all,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,99.25
13:33:26,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:33:26,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:33:26,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:33:26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:33:27,all,1.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,98.0
13:33:27,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0
13:33:27,1,0.99,0.0,0.99,0.99,0.0,0.0,0.0,0.0,0.0,97.03
13:33:27,2,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
13:33:27,3,0.99,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,98.02
13:33:28,all,11.22,0.0,3.99,0.0,0.0,1.25,1.25,0.0,0.0,82.29
13:33:28,0,12.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,77.0
13:33:28,1,10.89,0.0,3.96,0.0,0.0,0.99,0.0,0.0,0.0,84.16
13:33:28,2,10.89,0.0,3.96,0.0,0.0,0.99,0.99,0.0,0.0,83.17
13:33:28,3,11.11,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,84.85
13:33:29,all,11.08,0.0,3.78,0.0,0.0,0.76,1.26,0.0,0.0,83.12
13:33:29,0,10.1,0.0,5.05,0.0,0.0,3.03,4.04,0.0,0.0,77.78
13:33:29,1,12.12,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,84.85
13:33:29,2,11.11,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,85.86
13:33:29,3,11.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,84.0
13:33:30,all,19.44,0.0,6.65,0.26,0.0,0.77,1.79,0.0,0.0,71.1
13:33:30,0,18.37,0.0,8.16,0.0,0.0,3.06,7.14,0.0,0.0,63.27
13:33:30,1,19.39,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,74.49
13:33:30,2,18.56,0.0,7.22,1.03,0.0,0.0,0.0,0.0,0.0,73.2
13:33:30,3,21.43,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,73.47
13:33:31,all,2.72,0.0,0.99,0.0,0.0,0.5,0.25,0.0,0.0,95.54
13:33:31,0,3.92,0.0,0.98,0.0,0.0,0.98,0.98,0.0,0.0,93.14
13:33:31,1,2.97,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,96.04
13:33:31,2,2.97,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,96.04
13:33:31,3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0
13:33:32,all,1.26,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,98.49
13:33:32,0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.98
13:33:32,1,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
13:33:32,2,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
13:33:32,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
13:33:33,all,12.98,0.0,5.34,0.25,0.0,0.76,1.53,0.0,0.0,79.13
13:33:33,0,13.13,0.0,6.06,0.0,0.0,3.03,6.06,0.0,0.0,71.72
13:33:33,1,11.46,0.0,4.17,1.04,0.0,0.0,0.0,0.0,0.0,83.33
13:33:33,2,13.27,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,81.63
13:33:33,3,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
13:33:34,all,9.8,0.0,4.27,0.0,0.0,0.75,1.01,0.0,0.0,84.17
13:33:34,0,10.0,0.0,5.0,0.0,0.0,3.0,4.0,0.0,0.0,78.0
13:33:34,1,9.9,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,85.15
13:33:34,2,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13:33:34,3,9.28,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,87.63
13:33:35,all,17.75,0.0,6.25,0.0,0.0,1.25,1.5,0.0,0.0,73.25
13:33:35,0,19.0,0.0,8.0,0.0,0.0,3.0,5.0,0.0,0.0,65.0
13:33:35,1,16.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,76.0
13:33:35,2,17.82,0.0,4.95,0.0,0.0,0.99,0.0,0.0,0.0,76.24
13:33:35,3,18.18,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,75.76
13:33:36,all,5.81,0.0,3.28,0.0,0.0,0.25,0.51,0.0,0.0,90.15
13:33:36,0,5.05,0.0,3.03,0.0,0.0,1.01,2.02,0.0,0.0,88.89
13:33:36,1,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
13:33:36,2,6.06,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,91.92
13:33:36,3,5.1,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,92.86
13:33:37,all,1.5,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,97.5
13:33:37,0,1.98,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,96.04
13:33:37,1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
13:33:37,2,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
13:33:37,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
13:33:38,all,10.08,0.0,3.53,0.0,0.0,0.76,1.01,0.0,0.0,84.63
13:33:38,0,11.22,0.0,4.08,0.0,0.0,2.04,4.08,0.0,0.0,78.57
13:33:38,1,10.89,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,85.15
13:33:38,2,9.09,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,87.88
13:33:38,3,9.09,0.0,3.03,0.0,0.0,1.01,0.0,0.0,0.0,86.87
13:33:39,all,7.05,0.0,4.79,0.0,0.0,0.5,0.5,0.0,0.0,87.15
13:33:39,0,6.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,79.0
13:33:39,1,7.22,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,90.72
13:33:39,2,7.92,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,89.11
13:33:39,3,7.07,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,89.9
13:33:40,all,19.85,0.0,7.12,0.0,0.0,0.76,1.53,0.0,0.0,70.74
13:33:40,0,20.2,0.0,8.08,0.0,0.0,3.03,6.06,0.0,0.0,62.63
13:33:40,1,18.56,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,73.2
13:33:40,2,19.59,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,74.23
13:33:40,3,21.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
13:33:41,all,26.4,0.0,11.68,0.25,0.0,1.27,1.27,0.0,0.0,59.14
13:33:41,0,32.32,0.0,19.19,0.0,0.0,3.03,5.05,0.0,0.0,40.4
13:33:41,1,23.23,0.0,7.07,1.01,0.0,1.01,0.0,0.0,0.0,67.68
13:33:41,2,22.45,0.0,10.2,0.0,0.0,1.02,0.0,0.0,0.0,66.33
13:33:41,3,27.55,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,62.24
13:33:42,all,2.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,96.75
13:33:42,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,97.0
13:33:42,1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
13:33:42,2,2.97,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,96.04
13:33:42,3,1.01,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,97.98
13:33:43,all,29.97,0.0,14.11,0.0,0.0,1.26,2.02,0.0,0.0,52.64
13:33:43,0,28.0,0.0,14.0,0.0,0.0,4.0,6.0,0.0,0.0,48.0
13:33:43,1,28.28,0.0,13.13,0.0,0.0,0.0,0.0,0.0,0.0,58.59
13:33:43,2,29.29,0.0,14.14,0.0,0.0,0.0,1.01,0.0,0.0,55.56
13:33:43,3,34.34,0.0,15.15,0.0,0.0,1.01,1.01,0.0,0.0,48.48
13:33:44,all,7.36,0.0,2.54,0.0,0.0,0.51,0.76,0.0,0.0,88.83
13:33:44,0,7.14,0.0,2.04,0.0,0.0,2.04,3.06,0.0,0.0,85.71
13:33:44,1,7.22,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,90.72
13:33:44,2,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
13:33:44,3,8.08,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,89.9
13:33:45,all,20.2,0.0,8.44,0.0,0.0,1.02,1.53,0.0,0.0,68.8
13:33:45,0,17.89,0.0,8.42,0.0,0.0,4.21,6.32,0.0,0.0,63.16
13:33:45,1,21.43,0.0,8.16,0.0,0.0,0.0,0.0,0.0,0.0,70.41
13:33:45,2,22.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
13:33:45,3,19.39,0.0,9.18,0.0,0.0,0.0,0.0,0.0,0.0,71.43
13:33:46,all,17.68,0.0,6.31,0.0,0.0,1.26,1.52,0.0,0.0,73.23
13:33:46,0,17.35,0.0,8.16,0.0,0.0,3.06,6.12,0.0,0.0,65.31
13:33:46,1,17.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0
13:33:46,2,19.19,0.0,5.05,0.0,0.0,1.01,0.0,0.0,0.0,74.75
13:33:46,3,17.17,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,76.77
13:33:47,all,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5
13:33:47,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
13:33:47,1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
13:33:47,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
13:33:47,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
13:33:48,all,10.8,0.0,4.02,0.0,0.0,0.75,1.01,0.0,0.0,83.42
13:33:48,0,10.89,0.0,4.95,0.0,0.0,2.97,3.96,0.0,0.0,77.23
13:33:48,1,9.28,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,87.63
13:33:48,2,10.89,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,84.16
13:33:48,3,12.12,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,84.85
13:33:49,all,11.62,0.0,5.05,0.25,0.0,0.76,1.01,0.0,0.0,81.31
13:33:49,0,11.22,0.0,5.1,0.0,0.0,2.04,4.08,0.0,0.0,77.55
13:33:49,1,12.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0
13:33:49,2,11.22,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,83.67
13:33:49,3,12.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0
13:33:50,all,16.0,0.0,5.0,0.25,0.0,0.75,1.5,0.0,0.0,76.5
13:33:50,0,15.0,0.0,6.0,0.0,0.0,3.0,5.0,0.0,0.0,71.0
13:33:50,1,16.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0
13:33:50,2,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
13:33:50,3,17.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0
13:33:51,all,13.25,0.0,5.75,0.25,0.0,1.0,1.25,0.0,0.0,78.5
13:33:51,0,14.0,0.0,6.0,0.0,0.0,3.0,5.0,0.0,0.0,72.0
13:33:51,1,12.87,0.0,5.94,0.0,0.0,0.99,0.0,0.0,0.0,80.2
13:33:51,2,13.86,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,80.2
13:33:51,3,12.24,0.0,5.1,1.02,0.0,0.0,0.0,0.0,0.0,81.63
13:33:52,all,2.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,96.75
13:33:52,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
13:33:52,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
13:33:52,2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
13:33:52,3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
13:33:53,all,9.75,0.0,3.5,0.0,0.0,0.75,1.0,0.0,0.0,85.0
13:33:53,0,10.0,0.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,80.0
13:33:53,1,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
13:33:53,2,10.78,0.0,2.94,0.0,0.0,0.98,0.0,0.0,0.0,85.29
13:33:53,3,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
13:33:54,all,7.56,0.0,3.27,0.0,0.0,0.76,0.76,0.0,0.0,87.66
13:33:54,0,7.14,0.0,3.06,0.0,0.0,2.04,3.06,0.0,0.0,84.69
13:33:54,1,8.08,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,88.89
13:33:54,2,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
13:33:54,3,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0
13:33:55,all,10.33,0.0,3.27,0.0,0.0,0.5,1.01,0.0,0.0,84.89
13:33:55,0,10.0,0.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,80.0
13:33:55,1,11.11,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,85.86
13:33:55,2,10.1,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,86.87
13:33:55,3,10.1,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,86.87
13:33:56,all,12.15,0.0,5.57,1.01,0.0,0.76,1.27,0.0,0.0,79.24
13:33:56,0,13.0,0.0,7.0,1.0,0.0,3.0,5.0,0.0,0.0,71.0
13:33:56,1,11.46,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,84.38
13:33:56,2,13.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0
13:33:56,3,11.11,0.0,6.06,2.02,0.0,0.0,0.0,0.0,0.0,80.81
13:33:57,all,3.49,0.0,1.0,0.0,0.0,0.25,0.5,0.0,0.0,94.76
13:33:57,0,3.92,0.0,0.98,0.0,0.0,0.98,1.96,0.0,0.0,92.16
13:33:57,1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
13:33:57,2,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
13:33:57,3,3.03,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,95.96
13:33:58,all,9.25,0.0,3.75,0.25,0.0,0.75,0.75,0.0,0.0,85.25
13:33:58,0,9.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,81.0
13:33:58,1,8.91,0.0,2.97,0.99,0.0,0.99,0.0,0.0,0.0,86.14
13:33:58,2,9.9,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,86.14
13:33:58,3,9.18,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,87.76
13:33:59,all,10.0,0.0,3.5,0.0,0.0,1.0,1.25,0.0,0.0,84.25
13:33:59,0,9.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,80.0
13:33:59,1,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
13:33:59,2,11.76,0.0,2.94,0.0,0.0,0.98,0.98,0.0,0.0,83.33
13:33:59,3,10.1,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,86.87
13:34:00,all,6.75,0.0,2.5,0.0,0.0,0.25,1.0,0.0,0.0,89.5
13:34:00,0,7.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,86.0
13:34:00,1,6.12,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,91.84
13:34:00,2,6.93,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,90.1
13:34:00,3,6.93,0.0,1.98,0.0,0.0,0.0,0.99,0.0,0.0,90.1
13:34:01,all,16.71,0.0,7.59,0.0,0.0,1.27,1.27,0.0,0.0,73.16
13:34:01,0,15.31,0.0,13.27,0.0,0.0,4.08,5.1,0.0,0.0,62.24
13:34:01,1,18.18,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,76.77
13:34:01,2,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
13:34:01,3,16.33,0.0,6.12,0.0,0.0,1.02,0.0,0.0,0.0,76.53
13:34:02,all,5.03,0.0,2.26,0.0,0.0,0.25,0.5,0.0,0.0,91.96
13:34:02,0,4.95,0.0,2.97,0.0,0.0,0.99,1.98,0.0,0.0,89.11
13:34:02,1,5.05,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,93.94
13:34:02,2,5.1,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,92.86
13:34:02,3,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
13:34:03,all,7.04,0.0,2.26,0.0,0.0,0.25,0.75,0.0,0.0,89.7
13:34:03,0,7.07,0.0,2.02,0.0,0.0,1.01,3.03,0.0,0.0,86.87
13:34:03,1,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
13:34:03,2,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13:34:03,3,7.07,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,90.91
13:34:04,all,12.28,0.0,4.26,0.25,0.0,0.75,1.0,0.0,0.0,81.45
13:34:04,0,12.0,0.0,5.0,0.0,0.0,3.0,4.0,0.0,0.0,76.0
13:34:04,1,12.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,83.0
13:34:04,2,12.12,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,83.84
13:34:04,3,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
13:34:05,all,9.43,0.0,3.47,0.0,0.0,0.74,0.99,0.0,0.0,85.36
13:34:05,0,10.68,0.0,3.88,0.0,0.0,1.94,3.88,0.0,0.0,79.61
13:34:05,1,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0
13:34:05,2,9.09,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,87.88
13:34:05,3,9.9,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,86.14
13:34:06,all,12.59,0.0,4.03,0.0,0.0,1.01,1.51,0.0,0.0,80.86
13:34:06,0,12.37,0.0,4.12,0.0,0.0,3.09,5.15,0.0,0.0,75.26
13:34:06,1,13.86,0.0,3.96,0.0,0.0,0.0,0.99,0.0,0.0,81.19
13:34:06,2,12.12,0.0,3.03,0.0,0.0,1.01,0.0,0.0,0.0,83.84
13:34:06,3,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
13:34:07,all,6.0,0.0,2.25,0.75,0.0,0.25,0.5,0.0,0.0,90.25
13:34:07,0,6.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,88.0
13:34:07,1,6.86,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,90.2
13:34:07,2,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
13:34:07,3,6.12,0.0,2.04,2.04,0.0,0.0,0.0,0.0,0.0,89.8
13:34:08,all,8.82,0.0,3.02,0.0,0.0,0.5,0.76,0.0,0.0,86.9
13:34:08,0,9.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,83.0
13:34:08,1,7.29,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,90.62
13:34:08,2,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
13:34:08,3,9.9,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,86.14
13:34:09,all,9.3,0.0,2.51,0.0,0.0,0.75,1.01,0.0,0.0,86.43
13:34:09,0,9.9,0.0,3.96,0.0,0.0,1.98,3.96,0.0,0.0,80.2
13:34:09,1,8.16,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,89.8
13:34:09,2,9.18,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,88.78
13:34:09,3,9.9,0.0,1.98,0.0,0.0,0.99,0.0,0.0,0.0,87.13
13:34:10,all,8.88,0.0,3.3,0.0,0.0,0.51,0.76,0.0,0.0,86.55
13:34:10,0,10.1,0.0,3.03,0.0,0.0,2.02,3.03,0.0,0.0,81.82
13:34:10,1,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
13:34:10,2,9.09,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,87.88
13:34:10,3,7.22,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,89.69
13:34:11,all,20.95,0.0,7.48,0.0,0.0,1.0,1.5,0.0,0.0,69.08
13:34:11,0,20.39,0.0,9.71,0.0,0.0,3.88,5.83,0.0,0.0,60.19
13:34:11,1,25.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
13:34:11,2,18.18,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,73.74
13:34:11,3,20.2,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,73.74
13:34:12,all,5.29,0.0,1.51,0.25,0.0,0.25,0.5,0.0,0.0,92.19
13:34:12,0,5.05,0.0,2.02,0.0,0.0,1.01,2.02,0.0,0.0,89.9
13:34:12,1,5.05,0.0,1.01,1.01,0.0,0.0,0.0,0.0,0.0,92.93
13:34:12,2,5.94,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,92.08
