Timestamp,CPU,usr,nice,sys,iowait,steal,irq,soft,guest,gnice,idle
13:58:27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:28,all,0.25,0.0,0.25,0.0,0.0,0.75,1.0,0.0,0.0,97.74
13:58:28,0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,92.0
13:58:28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:28,3,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,99.01
13:58:29,all,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.0,98.25
13:58:29,0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,93.0
13:58:29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:29,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:30,all,0.25,0.0,0.25,0.0,0.0,0.5,1.01,0.0,0.0,97.99
13:58:30,0,0.0,0.0,1.01,0.0,0.0,2.02,4.04,0.0,0.0,92.93
13:58:30,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:58:30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:30,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:31,all,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.5
13:58:31,0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
13:58:31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:31,2,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,99.01
13:58:31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:32,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:32,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:32,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:33,all,9.32,0.0,3.78,0.5,0.0,0.76,2.02,0.0,0.0,83.63
13:58:33,0,9.9,0.0,4.95,0.99,0.0,2.97,7.92,0.0,0.0,73.27
13:58:33,1,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,86.0
13:58:33,2,9.18,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,87.76
13:58:33,3,9.18,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,87.76
13:58:34,all,10.1,0.0,3.28,0.0,0.0,0.76,1.77,0.0,0.0,84.09
13:58:34,0,12.12,0.0,3.03,0.0,0.0,3.03,7.07,0.0,0.0,74.75
13:58:34,1,9.18,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,87.76
13:58:34,2,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
13:58:34,3,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
13:58:35,all,11.75,0.0,4.5,0.0,0.0,0.75,2.5,0.0,0.0,80.5
13:58:35,0,12.75,0.0,5.88,0.0,0.0,2.94,8.82,0.0,0.0,69.61
13:58:35,1,11.76,0.0,4.9,0.0,0.0,0.0,0.98,0.0,0.0,82.35
13:58:35,2,10.2,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,85.71
13:58:35,3,12.24,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,84.69
13:58:36,all,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.75
13:58:36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:36,2,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
13:58:36,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:37,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:37,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:37,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:38,all,0.25,0.0,0.25,0.25,0.0,0.25,1.0,0.0,0.0,98.0
13:58:38,0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,94.0
13:58:38,1,0.99,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,98.02
13:58:38,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:38,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:39,all,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.0,98.0
13:58:39,0,0.0,0.0,0.0,0.0,0.0,2.97,4.95,0.0,0.0,92.08
13:58:39,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:39,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:39,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:40,all,0.25,0.0,0.0,0.0,0.0,0.5,1.26,0.0,0.0,97.99
13:58:40,0,1.01,0.0,0.0,0.0,0.0,2.02,5.05,0.0,0.0,91.92
13:58:40,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:40,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:40,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:41,all,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,99.5
13:58:41,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0
13:58:41,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:41,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:41,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:58:42,all,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.75
13:58:42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:42,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:42,2,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
13:58:42,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:43,all,0.25,0.0,0.5,0.0,0.0,0.25,1.0,0.0,0.0,98.0
13:58:43,0,0.98,0.0,0.98,0.0,0.0,0.98,3.92,0.0,0.0,93.14
13:58:43,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:43,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:58:43,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:44,all,0.0,0.0,0.25,0.0,0.0,0.75,1.0,0.0,0.0,98.0
13:58:44,0,0.0,0.0,0.0,0.0,0.0,3.03,4.04,0.0,0.0,92.93
13:58:44,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:44,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:44,3,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,99.01
13:58:45,all,0.25,0.0,2.02,0.0,0.0,0.51,1.26,0.0,0.0,95.96
13:58:45,0,0.0,0.0,8.16,0.0,0.0,2.04,5.1,0.0,0.0,84.69
13:58:45,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:45,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:58:45,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:46,all,0.49,0.0,0.25,0.25,0.0,0.49,0.25,0.0,0.0,98.28
13:58:46,0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,98.02
13:58:46,1,0.97,0.0,0.97,0.97,0.0,0.0,0.0,0.0,0.0,97.09
13:58:46,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:46,3,0.98,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,98.04
13:58:47,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:47,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:47,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:47,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:48,all,0.0,0.0,0.0,0.0,0.0,0.25,0.76,0.0,0.0,98.99
13:58:48,0,0.0,0.0,0.0,0.0,0.0,1.01,3.03,0.0,0.0,95.96
13:58:48,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:48,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:49,all,0.5,0.0,0.0,0.0,0.0,0.75,1.24,0.0,0.0,97.51
13:58:49,0,0.99,0.0,0.0,0.0,0.0,2.97,4.95,0.0,0.0,91.09
13:58:49,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:49,2,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
13:58:49,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:50,all,0.5,0.0,0.25,0.0,0.0,0.5,1.25,0.0,0.0,97.51
13:58:50,0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,92.0
13:58:50,1,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
13:58:50,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:50,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:58:51,all,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,99.5
13:58:51,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,98.0
13:58:51,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:51,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:51,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:52,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:52,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:52,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:52,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:53,all,0.5,0.0,0.75,0.25,0.0,0.25,0.75,0.0,0.0,97.51
13:58:53,0,1.01,0.0,0.0,0.0,0.0,1.01,3.03,0.0,0.0,94.95
13:58:53,1,0.0,0.0,0.99,0.99,0.0,0.0,0.0,0.0,0.0,98.02
13:58:53,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:58:53,3,0.99,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,98.02
13:58:54,all,0.25,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.0,97.76
13:58:54,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,92.0
13:58:54,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:54,2,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
13:58:54,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:55,all,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,98.75
13:58:55,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,96.0
13:58:55,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:58:55,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:55,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:56,all,2.0,0.0,0.75,0.0,0.0,1.0,1.0,0.0,0.0,95.26
13:58:56,0,1.98,0.0,0.99,0.0,0.0,1.98,3.96,0.0,0.0,91.09
13:58:56,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0
13:58:56,2,1.98,0.0,0.99,0.0,0.0,0.99,0.0,0.0,0.0,96.04
13:58:56,3,2.02,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,96.97
13:58:57,all,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,99.5
13:58:57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:57,1,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,98.99
13:58:57,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:58:57,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:58:58,all,5.82,0.0,2.28,0.0,0.0,0.25,1.01,0.0,0.0,90.63
13:58:58,0,5.05,0.0,4.04,0.0,0.0,1.01,4.04,0.0,0.0,85.86
13:58:58,1,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13:58:58,2,4.17,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,94.79
13:58:58,3,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13:58:59,all,11.56,0.0,5.03,0.25,0.0,1.01,2.01,0.0,0.0,80.15
13:58:59,0,12.87,0.0,6.93,0.0,0.0,3.96,7.92,0.0,0.0,68.32
13:58:59,1,11.88,0.0,4.95,0.99,0.0,0.0,0.0,0.0,0.0,82.18
13:58:59,2,10.1,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,84.85
13:58:59,3,11.34,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,85.57
13:59:00,all,7.04,0.0,2.26,0.0,0.0,0.25,1.26,0.0,0.0,89.2
13:59:00,0,6.12,0.0,3.06,0.0,0.0,1.02,5.1,0.0,0.0,84.69
13:59:00,1,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13:59:00,2,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
13:59:00,3,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13:59:01,all,7.79,0.0,2.26,0.0,0.0,0.5,1.51,0.0,0.0,87.94
13:59:01,0,7.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,82.0
13:59:01,1,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
13:59:01,2,8.08,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,89.9
13:59:01,3,8.08,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,89.9
13:59:02,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:59:02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:59:02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:59:02,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:59:02,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:59:03,all,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,98.0
13:59:03,0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,95.0
13:59:03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:59:03,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:59:03,3,0.99,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,98.02
13:59:04,all,0.25,0.0,0.25,0.0,0.0,0.5,1.5,0.0,0.0,97.49
13:59:04,0,0.0,0.0,1.01,0.0,0.0,2.02,5.05,0.0,0.0,91.92
13:59:04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:59:04,2,0.99,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,98.02
13:59:04,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:59:05,all,0.74,0.0,0.0,0.25,0.0,0.5,0.74,0.0,0.0,97.77
13:59:05,0,0.99,0.0,0.0,0.0,0.0,1.98,2.97,0.0,0.0,94.06
13:59:05,1,0.99,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,98.02
13:59:05,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:59:05,3,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
13:59:06,all,0.0,0.0,0.0,0.0,0.0,0.5,1.26,0.0,0.0,98.24
13:59:06,0,0.0,0.0,0.0,0.0,0.0,2.02,4.04,0.0,0.0,93.94
13:59:06,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:59:06,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:59:06,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0
13:59:07,all,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5
13:59:07,0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13:59:07,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:59:07,2,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01
